1,36,58.17,231.45,318.77,445.47,1,-1,-1,-1
2,36,82.04,211.22,321.59,474.31,1,-1,-1,-1
3,36,130.1,200.39,264.01,469.21,1,-1,-1,-1
4,36,209.67,188.14,202.15,395.89,1,-1,-1,-1
5,36,275.6,187.32,174.09,325.38,1,-1,-1,-1
6,36,314.4,177.1,156.53,282.5,1,-1,-1,-1
7,36,365.45,165.23,123.44,244.9,1,-1,-1,-1
8,36,403.85,158.14,109.04,214.53,1,-1,-1,-1
9,36,433.11,149.61,108.14,199.14,1,-1,-1,-1
10,36,458.75,140.33,110.52,193.6,1,-1,-1,-1
11,36,482.4,144.5,104.83,186.23,1,-1,-1,-1
12,36,494.13,166.94,107.02,166.21,1,-1,-1,-1
13,36,508.53,167.77,103.54,158.33,1,-1,-1,-1
14,36,522.5,161.5,85.2,144.9,1,-1,-1,-1
15,36,531.3,158.94,66.65,126.21,1,-1,-1,-1
16,36,536.75,160.68,64.5,109.77,1,-1,-1,-1
17,36,531.0,141.13,70.41,115.37,1,-1,-1,-1
18,36,541.2,144.7,50.7,94.4,1,-1,-1,-1
19,36,550.32,137.4,46.11,86.98,1,-1,-1,-1
20,36,556.07,138.9,44.96,78.74,1,-1,-1,-1
