1,73,670.83,0.0,162.85,109.82,1,-1,-1,-1
2,73,643.5,0.0,168.55,114.9,1,-1,-1,-1
3,73,628.91,12.66,162.19,120.04,1,-1,-1,-1
4,73,622.93,39.28,149.33,81.32,1,-1,-1,-1
5,73,622.2,56.3,131.67,104.21,1,-1,-1,-1
6,73,607.6,49.52,124.98,104.23,1,-1,-1,-1
7,73,608.0,48.4,113.76,99.6,1,-1,-1,-1
8,73,621.7,48.14,85.01,87.96,1,-1,-1,-1
9,73,629.67,42.02,66.58,71.95,1,-1,-1,-1
10,73,636.74,36.87,52.26,64.23,1,-1,-1,-1
11,73,632.95,30.46,52.3,60.94,1,-1,-1,-1
12,73,629.94,27.45,60.86,58.82,1,-1,-1,-1
13,73,625.2,16.1,81.1,66.1,1,-1,-1,-1
14,73,616.8,3.29,97.01,77.61,1,-1,-1,-1
15,73,615.74,0.0,100.5,65.6,1,-1,-1,-1
16,73,620.4,0.0,95.18,63.6,1,-1,-1,-1
17,73,622.2,0.0,93.38,63.6,1,-1,-1,-1
18,73,629.48,0.33,88.42,67.25,1,-1,-1,-1
19,73,631.9,0.44,85.4,68.46,1,-1,-1,-1
20,73,637.64,0.5,83.16,67.08,1,-1,-1,-1
