1,239,545.37,505.52,151.81,213.17,1,-1,-1,-1
2,239,593.8,420.01,206.0,299.99,1,-1,-1,-1
3,239,667.6,372.27,192.26,255.61,1,-1,-1,-1
4,239,761.6,294.1,217.51,202.29,1,-1,-1,-1
5,239,811.3,244.05,228.7,188.3,1,-1,-1,-1
6,239,865.02,230.95,216.45,150.31,1,-1,-1,-1
8,239,971.7,190.88,153.3,238.27,1,-1,-1,-1
9,239,963.3,234.9,159.6,288.74,1,-1,-1,-1
10,239,945.5,178.25,152.2,468.15,1,-1,-1,-1
11,239,916.1,205.55,168.0,514.45,1,-1,-1,-1
12,239,881.5,246.5,163.8,471.4,1,-1,-1,-1
13,239,846.7,236.0,173.83,482.7,1,-1,-1,-1
14,239,809.54,256.15,173.82,463.85,1,-1,-1,-1
15,239,805.13,304.4,193.77,415.6,1,-1,-1,-1
