1,335,794.37,583.3,238.13,136.7,1,-1,-1,-1
2,335,755.69,534.51,278.81,184.49,1,-1,-1,-1
3,335,730.25,408.32,297.05,253.68,1,-1,-1,-1
4,335,712.95,319.78,297.05,253.68,1,-1,-1,-1
5,335,699.72,256.69,245.18,267.91,1,-1,-1,-1
5,340,1195.33,275.97,84.67,74.33,1,-1,-1,-1
6,335,683.44,209.87,234.96,265.93,1,-1,-1,-1
6,340,1127.14,244.42,152.86,122.18,1,-1,-1,-1
7,335,667.14,188.54,226.83,255.71,1,-1,-1,-1
7,340,1074.22,221.01,188.48,140.45,1,-1,-1,-1
8,335,643.7,162.1,204.44,219.08,1,-1,-1,-1
8,340,1030.46,185.4,211.9,152.68,1,-1,-1,-1
9,335,634.54,134.62,218.74,182.43,1,-1,-1,-1
9,340,1000.95,167.08,185.45,144.52,1,-1,-1,-1
10,335,636.58,132.59,138.32,126.41,1,-1,-1,-1
10,340,965.33,150.79,159.01,109.89,1,-1,-1,-1
