1,68,394.0,334.1,72.9,111.24,1,-1,-1,-1
2,68,425.3,352.1,45.1,87.6,1,-1,-1,-1
3,68,429.17,344.4,47.73,81.94,1,-1,-1,-1
4,68,428.82,362.0,56.48,52.04,1,-1,-1,-1
5,68,430.22,338.2,54.08,67.4,1,-1,-1,-1
6,68,427.3,333.1,40.0,44.1,1,-1,-1,-1
7,68,406.0,285.9,68.7,52.2,1,-1,-1,-1
8,68,416.5,286.98,63.76,32.82,1,-1,-1,-1
9,68,423.21,283.8,38.09,27.87,1,-1,-1,-1
12,68,442.2,241.3,24.7,22.6,1,-1,-1,-1
13,68,446.07,231.3,24.53,19.26,1,-1,-1,-1
14,68,450.61,211.0,28.39,26.92,1,-1,-1,-1
16,68,451.67,202.91,32.26,28.27,1,-1,-1,-1
17,68,457.3,215.68,28.6,20.12,1,-1,-1,-1
