1,57,456.46,0.0,274.0,56.95,1,-1,-1,-1
2,57,457.88,0.0,266.52,64.0,1,-1,-1,-1
3,57,459.3,0.0,246.9,59.0,1,-1,-1,-1
4,57,460.72,0.0,238.78,50.9,1,-1,-1,-1
5,57,459.5,0.0,236.15,60.1,1,-1,-1,-1
6,57,458.29,0.0,233.51,69.3,1,-1,-1,-1
7,57,457.07,0.0,230.93,74.0,1,-1,-1,-1
8,57,455.9,4.9,232.1,78.8,1,-1,-1,-1
9,57,454.69,12.8,232.1,79.85,1,-1,-1,-1
10,57,453.47,20.7,232.1,80.9,1,-1,-1,-1
11,57,451.79,20.5,226.59,69.9,1,-1,-1,-1
12,57,450.1,20.3,221.1,58.9,1,-1,-1,-1
13,57,450.94,12.28,212.66,61.82,1,-1,-1,-1
14,57,449.47,6.14,206.13,61.86,1,-1,-1,-1
15,57,447.99,0.0,199.61,61.9,1,-1,-1,-1
16,57,447.99,0.0,188.71,59.35,1,-1,-1,-1
17,57,447.99,0.0,169.61,56.8,1,-1,-1,-1
18,57,447.99,0.0,175.11,56.8,1,-1,-1,-1
19,57,446.3,0.0,162.9,59.55,1,-1,-1,-1
20,57,444.61,0.0,150.69,62.3,1,-1,-1,-1
21,57,442.64,0.0,146.89,65.67,1,-1,-1,-1
22,57,440.68,0.0,143.09,69.03,1,-1,-1,-1
23,57,438.71,0.0,139.29,72.4,1,-1,-1,-1
24,57,439.95,0.0,135.75,66.7,1,-1,-1,-1
25,57,441.2,0.0,132.2,61.0,1,-1,-1,-1
26,57,448.55,0.0,123.15,53.0,1,-1,-1,-1
27,57,455.9,0.0,114.1,45.0,1,-1,-1,-1
28,57,461.6,0.0,107.55,37.6,1,-1,-1,-1
29,57,467.29,0.0,101.01,30.2,1,-1,-1,-1
30,57,471.51,0.0,90.49,27.7,1,-1,-1,-1
31,57,475.73,0.0,86.07,23.7,1,-1,-1,-1
