19,31,501.9,0.0,739.18,112.11,1,-1,-1,-1
20,31,475.3,0.0,765.78,147.31,1,-1,-1,-1
21,31,448.7,0.0,792.38,182.5,1,-1,-1,-1
22,31,419.8,0.0,821.28,205.1,1,-1,-1,-1
23,31,407.2,0.0,833.88,238.5,1,-1,-1,-1
24,31,407.2,0.0,833.88,279.1,1,-1,-1,-1
25,31,422.54,0.0,780.66,289.0,1,-1,-1,-1
26,31,422.54,0.0,712.06,298.9,1,-1,-1,-1
27,31,408.1,8.1,700.3,290.8,1,-1,-1,-1
28,31,404.49,15.32,697.61,305.18,1,-1,-1,-1
29,31,402.69,23.44,697.6,305.18,1,-1,-1,-1
30,31,410.36,22.99,677.74,289.81,1,-1,-1,-1
31,31,418.03,22.54,657.87,334.06,1,-1,-1,-1
32,31,438.79,18.03,597.41,357.57,1,-1,-1,-1
33,31,465.86,12.61,533.34,370.19,1,-1,-1,-1
34,31,470.83,6.75,498.12,349.45,1,-1,-1,-1
35,31,475.79,0.88,462.91,328.72,1,-1,-1,-1
36,31,497.45,0.88,378.95,314.32,1,-1,-1,-1
37,31,497.45,0.88,378.95,314.32,1,-1,-1,-1
38,31,501.06,0.88,313.94,345.02,1,-1,-1,-1
39,31,509.19,0.88,300.41,337.82,1,-1,-1,-1
40,31,521.82,0.0,273.38,308.0,1,-1,-1,-1
41,31,529.95,0.0,250.8,303.95,1,-1,-1,-1
42,31,538.07,0.0,228.23,299.9,1,-1,-1,-1
43,31,541.68,0.28,224.98,289.52,1,-1,-1,-1
44,31,545.29,0.55,221.73,279.15,1,-1,-1,-1
45,31,548.9,0.83,218.48,268.77,1,-1,-1,-1
46,31,552.51,1.1,215.23,258.4,1,-1,-1,-1
47,31,556.12,8.12,211.98,241.28,1,-1,-1,-1
48,31,560.45,9.93,206.35,235.97,1,-1,-1,-1
49,31,564.78,11.73,200.72,230.67,1,-1,-1,-1
50,31,569.11,13.54,195.09,218.52,1,-1,-1,-1
51,31,573.44,15.34,168.36,210.94,1,-1,-1,-1
52,31,577.78,17.15,141.62,203.35,1,-1,-1,-1
53,31,577.78,17.15,141.62,191.15,1,-1,-1,-1
54,31,577.78,17.15,141.62,178.95,1,-1,-1,-1
55,31,583.2,20.8,138.0,161.8,1,-1,-1,-1
56,31,594.03,25.31,132.57,161.79,1,-1,-1,-1
57,31,600.35,30.27,139.35,155.03,1,-1,-1,-1
58,31,606.67,35.24,146.13,148.26,1,-1,-1,-1
59,31,611.63,39.76,148.37,147.34,1,-1,-1,-1
60,31,616.59,44.27,150.61,146.43,1,-1,-1,-1
61,31,618.39,46.98,149.26,150.92,1,-1,-1,-1
62,31,620.2,49.7,147.9,155.4,1,-1,-1,-1
63,31,622.0,56.02,146.55,149.08,1,-1,-1,-1
64,31,623.81,62.34,145.19,142.76,1,-1,-1,-1
65,31,628.77,66.85,135.73,139.15,1,-1,-1,-1
66,31,633.74,71.36,126.26,135.54,1,-1,-1,-1
67,31,639.0,75.5,118.75,122.0,1,-1,-1,-1
68,31,644.27,79.63,111.23,108.47,1,-1,-1,-1
69,31,648.4,85.65,104.1,97.95,1,-1,-1,-1
70,31,652.54,91.67,96.96,87.43,1,-1,-1,-1
71,31,659.31,91.67,91.69,87.43,1,-1,-1,-1
72,31,666.08,91.67,86.42,87.43,1,-1,-1,-1
73,31,670.6,93.93,82.3,82.17,1,-1,-1,-1
74,31,675.11,96.18,78.19,76.92,1,-1,-1,-1
75,31,673.61,99.19,88.74,74.66,1,-1,-1,-1
76,31,672.1,102.2,99.3,72.4,1,-1,-1,-1
77,31,684.9,105.59,94.02,72.4,1,-1,-1,-1
78,31,697.7,108.97,88.74,72.4,1,-1,-1,-1
79,31,702.71,107.72,85.98,68.13,1,-1,-1,-1
80,31,707.73,106.46,83.22,63.86,1,-1,-1,-1
81,31,712.74,105.21,80.46,59.59,1,-1,-1,-1
82,31,715.38,103.33,78.97,59.59,1,-1,-1,-1
83,31,718.01,101.45,77.49,59.59,1,-1,-1,-1
84,31,717.57,99.3,75.56,58.36,1,-1,-1,-1
85,31,717.13,97.15,73.64,57.13,1,-1,-1,-1
86,31,716.69,95.0,71.71,55.9,1,-1,-1,-1
87,31,717.83,94.65,71.01,57.38,1,-1,-1,-1
88,31,718.96,94.3,70.31,58.87,1,-1,-1,-1
89,31,720.1,93.95,69.6,60.35,1,-1,-1,-1
90,31,721.23,93.61,68.91,61.82,1,-1,-1,-1
91,31,722.37,93.26,68.21,63.31,1,-1,-1,-1
92,31,723.5,92.91,67.51,64.79,1,-1,-1,-1
93,31,725.85,89.78,68.81,64.77,1,-1,-1,-1
94,31,728.2,86.64,70.12,64.76,1,-1,-1,-1
95,31,724.5,88.47,76.96,62.63,1,-1,-1,-1
96,31,734.47,90.3,70.12,64.76,1,-1,-1,-1
