1,44,150.37,150.0,108.33,333.45,1,-1,-1,-1
2,44,194.08,143.76,110.02,290.34,1,-1,-1,-1
3,44,226.71,140.92,111.74,246.63,1,-1,-1,-1
4,44,251.97,144.89,111.73,212.61,1,-1,-1,-1
5,44,280.35,142.05,103.25,184.15,1,-1,-1,-1
6,44,304.22,140.9,102.33,142.45,1,-1,-1,-1
7,44,330.9,146.0,95.2,105.2,1,-1,-1,-1
8,44,368.36,152.81,74.64,83.69,1,-1,-1,-1
9,44,403.55,156.22,55.95,67.78,1,-1,-1,-1
10,44,440.45,151.11,36.63,63.82,1,-1,-1,-1
11,44,460.32,156.25,34.88,48.45,1,-1,-1,-1
12,44,472.8,169.56,26.7,35.14,1,-1,-1,-1
13,44,485.07,177.75,24.4,27.22,1,-1,-1,-1
14,44,488.35,182.0,28.05,23.5,1,-1,-1,-1
15,44,491.15,183.0,29.8,22.9,1,-1,-1,-1
16,44,500.63,185.58,24.67,20.12,1,-1,-1,-1
