1,63,138.71,0.0,173.22,148.77,1,-1,-1,-1
2,63,149.47,16.92,203.58,148.41,1,-1,-1,-1
3,63,143.9,23.62,225.77,160.1,1,-1,-1,-1
4,63,123.35,37.18,225.76,156.58,1,-1,-1,-1
5,63,136.9,41.99,257.26,169.71,1,-1,-1,-1
6,63,157.05,46.37,256.36,185.03,1,-1,-1,-1
7,63,139.76,42.46,231.23,189.74,1,-1,-1,-1
8,63,102.0,30.7,258.0,195.9,1,-1,-1,-1
9,63,113.88,31.33,289.51,174.2,1,-1,-1,-1
10,63,129.6,8.78,295.15,178.84,1,-1,-1,-1
11,63,121.2,1.78,254.6,176.72,1,-1,-1,-1
12,63,143.88,0.38,278.08,190.04,1,-1,-1,-1
13,63,153.83,0.01,326.17,198.79,1,-1,-1,-1
14,63,114.95,0.01,330.3,199.26,1,-1,-1,-1
15,63,108.7,0.03,382.93,193.94,1,-1,-1,-1
