9,2,139.8,52.0,165.22,405.5,1,-1,-1,-1
10,2,210.0,37.69,199.63,386.01,1,-1,-1,-1
11,2,259.39,42.89,179.49,331.41,1,-1,-1,-1
12,2,311.4,100.08,150.89,237.82,1,-1,-1,-1
13,2,301.0,48.1,201.6,308.0,1,-1,-1,-1
14,2,343.9,40.3,178.19,332.7,1,-1,-1,-1
15,2,397.85,35.1,160.64,296.3,1,-1,-1,-1
16,2,455.69,35.1,131.41,179.3,1,-1,-1,-1
17,2,465.22,21.24,152.65,198.36,1,-1,-1,-1
18,2,497.27,3.25,148.33,213.75,1,-1,-1,-1
19,2,519.37,0.0,158.73,206.6,1,-1,-1,-1
20,2,540.16,0.0,122.99,162.4,1,-1,-1,-1
21,2,568.14,0.0,55.46,63.1,1,-1,-1,-1
22,2,581.7,0.0,58.4,87.17,1,-1,-1,-1
23,2,585.5,0.0,83.18,63.1,1,-1,-1,-1
24,2,608.85,0.0,87.66,51.05,1,-1,-1,-1
25,2,629.67,5.0,92.43,47.3,1,-1,-1,-1
