7,31,501.9,0.0,739.18,112.11,1,-1,-1,-1
8,31,419.8,0.0,821.28,205.1,1,-1,-1,-1
9,31,422.54,0.0,780.66,289.0,1,-1,-1,-1
10,31,404.49,15.32,697.61,305.18,1,-1,-1,-1
11,31,418.03,22.54,657.87,334.06,1,-1,-1,-1
12,31,470.83,6.75,498.12,349.45,1,-1,-1,-1
13,31,497.45,0.88,378.95,314.32,1,-1,-1,-1
14,31,521.82,0.0,273.38,308.0,1,-1,-1,-1
15,31,541.68,0.28,224.98,289.52,1,-1,-1,-1
16,31,552.51,1.1,215.23,258.4,1,-1,-1,-1
17,31,564.78,11.73,200.72,230.67,1,-1,-1,-1
18,31,577.78,17.15,141.62,203.35,1,-1,-1,-1
19,31,583.2,20.8,138.0,161.8,1,-1,-1,-1
20,31,606.67,35.24,146.13,148.26,1,-1,-1,-1
21,31,618.39,46.98,149.26,150.92,1,-1,-1,-1
22,31,623.81,62.34,145.19,142.76,1,-1,-1,-1
23,31,639.0,75.5,118.75,122.0,1,-1,-1,-1
24,31,652.54,91.67,96.96,87.43,1,-1,-1,-1
25,31,670.6,93.93,82.3,82.17,1,-1,-1,-1
26,31,672.1,102.2,99.3,72.4,1,-1,-1,-1
27,31,702.71,107.72,85.98,68.13,1,-1,-1,-1
28,31,715.38,103.33,78.97,59.59,1,-1,-1,-1
29,31,717.13,97.15,73.64,57.13,1,-1,-1,-1
30,31,718.96,94.3,70.31,58.87,1,-1,-1,-1
31,31,722.37,93.26,68.21,63.31,1,-1,-1,-1
32,31,728.2,86.64,70.12,64.76,1,-1,-1,-1
