1,9,275.27,461.24,359.09,238.3,1,-1,-1,-1
2,9,400.37,346.27,310.16,192.24,1,-1,-1,-1
3,9,508.86,244.46,263.66,171.1,1,-1,-1,-1
4,9,588.9,188.06,219.05,156.97,1,-1,-1,-1
5,9,638.7,174.0,177.38,127.32,1,-1,-1,-1
6,9,668.13,177.26,154.48,100.1,1,-1,-1,-1
7,9,714.85,133.77,118.64,108.77,1,-1,-1,-1
8,9,755.09,102.24,91.46,105.48,1,-1,-1,-1
9,9,767.08,96.79,83.82,92.41,1,-1,-1,-1
10,9,763.81,92.44,83.83,78.31,1,-1,-1,-1
11,9,764.62,82.65,76.26,68.51,1,-1,-1,-1
12,9,774.94,71.77,65.39,68.51,1,-1,-1,-1
13,9,780.1,69.59,58.65,65.25,1,-1,-1,-1
14,9,780.1,76.1,56.02,58.74,1,-1,-1,-1
15,9,780.1,66.33,53.4,68.51,1,-1,-1,-1
