1,52,895.93,0.0,91.59,88.72,1,-1,-1,-1
2,52,901.0,0.0,126.21,127.39,1,-1,-1,-1
3,52,894.9,20.4,160.8,135.48,1,-1,-1,-1
4,52,903.0,31.6,186.29,152.78,1,-1,-1,-1
5,52,940.7,59.1,167.92,149.7,1,-1,-1,-1
6,52,914.2,83.5,183.23,147.69,1,-1,-1,-1
7,52,956.94,109.96,146.56,135.44,1,-1,-1,-1
8,52,976.3,96.73,142.45,160.77,1,-1,-1,-1
9,52,974.26,73.32,153.68,158.73,1,-1,-1,-1
10,52,945.8,33.63,164.83,171.97,1,-1,-1,-1
11,52,938.65,6.16,186.23,170.88,1,-1,-1,-1
12,52,913.2,0.0,257.48,164.8,1,-1,-1,-1
13,52,877.6,0.0,344.98,151.6,1,-1,-1,-1
14,52,846.1,0.0,383.6,147.0,1,-1,-1,-1
15,52,828.81,0.0,388.67,126.13,1,-1,-1,-1
16,52,892.9,1.02,292.02,104.78,1,-1,-1,-1
