1,132,691.1,65.03,33.8,58.83,1,-1,-1,-1
2,132,694.4,75.89,37.71,60.58,1,-1,-1,-1
3,132,697.7,86.76,41.62,62.32,1,-1,-1,-1
4,132,705.9,98.14,39.01,60.3,1,-1,-1,-1
5,132,711.0,107.4,52.88,71.93,1,-1,-1,-1
6,132,725.29,135.34,52.89,71.94,1,-1,-1,-1
7,132,740.05,159.45,51.12,74.89,1,-1,-1,-1
8,132,753.55,172.41,52.79,85.13,1,-1,-1,-1
9,132,753.6,176.26,68.33,98.72,1,-1,-1,-1
10,132,767.0,181.5,70.52,113.73,1,-1,-1,-1
11,132,777.6,195.8,76.16,121.21,1,-1,-1,-1
12,132,786.46,211.42,82.24,129.98,1,-1,-1,-1
13,132,794.75,228.49,88.86,122.75,1,-1,-1,-1
14,132,817.6,197.8,77.1,158.67,1,-1,-1,-1
15,132,840.17,209.26,77.21,147.12,1,-1,-1,-1
16,132,861.5,233.2,86.56,122.9,1,-1,-1,-1
17,132,888.1,238.95,85.33,120.76,1,-1,-1,-1
18,132,926.08,249.72,66.05,121.47,1,-1,-1,-1
19,132,930.2,253.1,67.2,138.67,1,-1,-1,-1
20,132,949.05,287.85,56.63,136.7,1,-1,-1,-1
