2,76,799.3,667.2,47.7,52.8,1,-1,-1,-1
3,76,813.55,639.6,77.95,79.56,1,-1,-1,-1
4,76,825.3,631.2,93.0,87.96,1,-1,-1,-1
5,76,832.01,623.64,122.39,96.36,1,-1,-1,-1
6,76,827.0,584.2,134.9,135.8,1,-1,-1,-1
7,76,819.5,570.8,142.4,149.2,1,-1,-1,-1
8,76,816.99,527.21,133.21,145.79,1,-1,-1,-1
9,76,824.5,494.5,108.93,118.99,1,-1,-1,-1
10,76,798.52,452.6,126.53,117.27,1,-1,-1,-1
11,76,775.05,435.03,128.22,108.85,1,-1,-1,-1
12,76,761.64,421.62,117.26,94.58,1,-1,-1,-1
13,76,750.74,399.82,118.16,87.08,1,-1,-1,-1
14,76,742.35,398.99,108.95,53.61,1,-1,-1,-1
15,76,748.23,382.63,77.11,41.89,1,-1,-1,-1
16,76,743.2,348.69,70.4,61.17,1,-1,-1,-1
17,76,743.2,313.4,81.3,83.88,1,-1,-1,-1
18,76,740.7,298.4,97.21,87.98,1,-1,-1,-1
19,76,735.7,285.0,108.1,93.84,1,-1,-1,-1
20,76,730.7,264.0,122.32,105.62,1,-1,-1,-1
21,76,726.49,250.61,125.69,108.11,1,-1,-1,-1
22,76,721.46,254.8,125.69,96.38,1,-1,-1,-1
23,76,717.27,248.92,125.69,101.42,1,-1,-1,-1
24,76,725.65,248.9,109.75,93.02,1,-1,-1,-1
25,76,749.1,251.4,79.6,71.2,1,-1,-1,-1
26,76,756.6,244.7,73.8,64.5,1,-1,-1,-1
27,76,743.16,244.7,79.7,59.47,1,-1,-1,-1
28,76,734.7,239.7,94.0,64.47,1,-1,-1,-1
29,76,727.53,238.86,100.77,59.88,1,-1,-1,-1
30,76,720.83,238.02,107.07,55.28,1,-1,-1,-1
