1,28,24.68,103.0,268.9,209.18,1,-1,-1,-1
2,28,28.72,113.1,292.18,195.0,1,-1,-1,-1
3,28,30.7,121.18,317.48,141.42,1,-1,-1,-1
4,28,40.8,109.06,308.39,114.14,1,-1,-1,-1
5,28,50.9,81.8,302.34,96.9,1,-1,-1,-1
6,28,66.1,81.8,287.14,69.6,1,-1,-1,-1
10,26,36.25,424.38,367.15,295.62,1,-1,-1,-1
11,26,29.52,317.4,382.28,402.6,1,-1,-1,-1
12,26,116.3,259.28,357.8,460.72,1,-1,-1,-1
13,26,222.67,228.34,405.78,490.2,1,-1,-1,-1
14,26,280.51,200.33,334.19,366.37,1,-1,-1,-1
15,26,309.14,176.75,271.06,335.25,1,-1,-1,-1
16,26,331.88,170.01,214.62,244.29,1,-1,-1,-1
17,26,350.37,166.22,212.48,186.23,1,-1,-1,-1
18,26,390.78,159.07,170.82,143.33,1,-1,-1,-1
19,26,414.36,143.07,119.54,134.13,1,-1,-1,-1
20,26,422.7,108.8,89.3,151.6,1,-1,-1,-1
21,26,439.27,106.9,55.73,133.1,1,-1,-1,-1
22,28,302.7,54.98,47.1,42.51,1,-1,-1,-1
22,26,443.44,104.95,51.8,119.94,1,-1,-1,-1
23,28,313.44,53.36,49.36,53.89,1,-1,-1,-1
23,26,453.77,114.03,48.86,94.62,1,-1,-1,-1
24,28,320.12,58.04,51.0,56.1,1,-1,-1,-1
24,26,458.3,120.5,50.83,70.28,1,-1,-1,-1
25,28,333.5,54.0,49.8,67.4,1,-1,-1,-1
25,26,458.3,111.7,50.83,65.9,1,-1,-1,-1
26,28,342.03,48.31,45.97,79.79,1,-1,-1,-1
27,28,347.71,49.12,46.36,80.39,1,-1,-1,-1
28,28,358.07,49.94,45.75,88.12,1,-1,-1,-1
29,28,366.62,48.72,45.52,88.53,1,-1,-1,-1
30,28,375.35,47.5,44.52,77.55,1,-1,-1,-1
