2,145,107.13,227.91,182.82,237.4,1,-1,-1,-1
3,145,106.3,149.07,319.68,341.33,1,-1,-1,-1
4,145,111.5,90.15,408.05,406.35,1,-1,-1,-1
5,145,116.7,36.43,438.38,349.17,1,-1,-1,-1
6,145,265.7,0.91,344.83,268.59,1,-1,-1,-1
7,145,428.2,0.46,213.5,232.64,1,-1,-1,-1
8,145,504.0,0.0,137.72,158.6,1,-1,-1,-1
9,145,500.5,0.0,141.22,78.0,1,-1,-1,-1
10,145,478.0,0.0,163.72,95.3,1,-1,-1,-1
11,145,472.8,0.0,191.4,133.4,1,-1,-1,-1
12,145,472.8,0.0,196.6,163.7,1,-1,-1,-1
13,145,494.45,0.0,187.08,149.4,1,-1,-1,-1
14,145,516.1,0.0,177.57,135.1,1,-1,-1,-1
15,145,501.39,0.0,204.41,88.3,1,-1,-1,-1
16,145,522.2,0.0,183.6,45.0,1,-1,-1,-1
