1,66,174.2,199.03,838.66,520.97,1,-1,-1,-1
2,66,217.9,174.65,766.46,545.35,1,-1,-1,-1
3,66,435.73,147.18,526.24,503.67,1,-1,-1,-1
4,66,670.85,131.91,275.86,416.13,1,-1,-1,-1
5,66,713.6,118.68,230.06,354.02,1,-1,-1,-1
6,66,730.9,106.47,221.91,300.13,1,-1,-1,-1
7,66,739.05,91.2,231.06,277.74,1,-1,-1,-1
8,66,751.2,88.15,237.23,240.05,1,-1,-1,-1
9,66,763.4,97.31,233.18,161.69,1,-1,-1,-1
10,66,769.5,98.33,246.41,137.27,1,-1,-1,-1
11,66,776.62,98.33,246.41,137.27,1,-1,-1,-1
12,66,770.5,107.49,265.76,129.11,1,-1,-1,-1
13,66,772.5,121.73,273.94,112.87,1,-1,-1,-1
14,66,775.55,132.93,273.94,100.67,1,-1,-1,-1
15,66,794.89,133.9,260.71,96.65,1,-1,-1,-1
16,66,802.01,131.86,260.71,96.65,1,-1,-1,-1
17,66,809.14,129.83,260.71,96.65,1,-1,-1,-1
18,66,816.26,131.86,260.71,96.65,1,-1,-1,-1
19,66,824.4,136.93,246.99,90.56,1,-1,-1,-1
20,66,832.54,142.0,233.26,84.48,1,-1,-1,-1
21,66,844.73,155.24,214.96,65.13,1,-1,-1,-1
22,66,851.84,155.2,196.66,63.14,1,-1,-1,-1
23,66,865.1,155.2,181.36,52.96,1,-1,-1,-1
24,66,874.3,149.1,164.02,52.95,1,-1,-1,-1
25,66,882.4,144.0,147.78,50.93,1,-1,-1,-1
26,66,893.6,130.8,134.55,61.08,1,-1,-1,-1
27,66,896.7,124.7,124.32,59.03,1,-1,-1,-1
28,66,906.9,120.6,111.07,59.06,1,-1,-1,-1
29,66,923.2,126.7,89.68,51.95,1,-1,-1,-1
30,66,936.43,130.25,73.9,44.83,1,-1,-1,-1
31,66,949.67,133.8,58.12,37.72,1,-1,-1,-1
32,66,946.62,135.83,58.12,37.73,1,-1,-1,-1
33,66,961.2,135.83,43.54,37.73,1,-1,-1,-1
38,66,940.5,187.84,39.79,34.6,1,-1,-1,-1
39,66,937.45,192.92,39.79,34.61,1,-1,-1,-1
40,66,934.4,198.01,39.79,34.6,1,-1,-1,-1
41,66,928.29,197.0,46.9,37.68,1,-1,-1,-1
42,66,924.73,196.49,46.9,37.68,1,-1,-1,-1
43,66,921.17,195.98,46.9,37.68,1,-1,-1,-1
44,66,917.1,194.96,46.9,37.69,1,-1,-1,-1
45,66,910.99,191.91,46.91,37.68,1,-1,-1,-1
46,66,909.0,187.8,40.76,32.63,1,-1,-1,-1
47,66,908.49,188.31,40.76,32.63,1,-1,-1,-1
48,66,907.98,188.82,40.76,32.63,1,-1,-1,-1
49,66,898.78,187.8,45.89,40.75,1,-1,-1,-1
50,66,893.7,197.98,45.88,40.74,1,-1,-1,-1
51,66,893.7,205.1,45.88,40.75,1,-1,-1,-1
52,66,893.7,212.22,45.88,40.75,1,-1,-1,-1
53,66,891.66,212.22,45.88,40.75,1,-1,-1,-1
54,66,887.6,210.19,49.94,44.77,1,-1,-1,-1
55,66,881.49,201.03,49.95,44.78,1,-1,-1,-1
56,66,878.44,196.96,49.94,44.78,1,-1,-1,-1
57,66,874.37,185.77,49.94,44.77,1,-1,-1,-1
58,66,859.1,170.5,57.06,53.91,1,-1,-1,-1
59,66,843.84,155.24,69.26,67.16,1,-1,-1,-1
60,66,827.55,139.97,80.45,78.33,1,-1,-1,-1
61,66,816.36,129.79,91.64,85.41,1,-1,-1,-1
62,66,803.13,118.6,109.97,89.5,1,-1,-1,-1
63,66,794.99,111.48,113.05,94.58,1,-1,-1,-1
64,66,794.99,111.48,113.05,94.58,1,-1,-1,-1
65,66,794.99,111.48,113.05,94.58,1,-1,-1,-1
