1,158,639.99,290.84,57.66,127.21,1,-1,-1,-1
2,158,639.96,331.53,53.45,102.63,1,-1,-1,-1
3,158,644.03,325.38,57.53,122.01,1,-1,-1,-1
4,158,649.11,341.67,57.54,122.0,1,-1,-1,-1
5,158,652.17,352.86,57.54,122.01,1,-1,-1,-1
6,158,653.18,357.95,57.54,122.01,1,-1,-1,-1
7,158,656.24,341.7,61.56,142.33,1,-1,-1,-1
8,158,656.24,372.3,53.46,115.8,1,-1,-1,-1
9,158,656.24,361.12,66.66,134.1,1,-1,-1,-1
10,158,655.22,361.12,66.66,134.1,1,-1,-1,-1
11,158,653.69,371.81,66.67,134.09,1,-1,-1,-1
12,158,655.22,376.4,64.96,132.05,1,-1,-1,-1
13,158,655.22,367.4,61.58,141.05,1,-1,-1,-1
14,158,655.22,361.4,61.58,147.05,1,-1,-1,-1
15,158,655.56,360.5,62.27,147.61,1,-1,-1,-1
16,158,656.24,346.9,63.66,160.54,1,-1,-1,-1
17,158,658.27,339.78,63.67,160.53,1,-1,-1,-1
18,158,659.29,338.76,63.66,160.53,1,-1,-1,-1
19,158,662.34,344.9,63.67,141.16,1,-1,-1,-1
20,158,665.4,337.78,63.66,141.16,1,-1,-1,-1
21,158,661.33,322.5,69.77,156.44,1,-1,-1,-1
22,158,663.4,368.3,67.7,113.69,1,-1,-1,-1
23,158,660.3,339.8,70.8,147.28,1,-1,-1,-1
24,158,656.2,322.5,85.1,157.46,1,-1,-1,-1
25,158,654.17,346.9,85.13,142.22,1,-1,-1,-1
26,158,648.06,352.0,69.84,142.21,1,-1,-1,-1
27,158,640.89,358.29,69.85,142.21,1,-1,-1,-1
28,158,636.7,351.0,76.1,164.18,1,-1,-1,-1
29,158,632.5,363.58,76.11,164.18,1,-1,-1,-1
30,158,630.41,373.02,76.1,164.18,1,-1,-1,-1
31,158,625.17,381.41,76.1,164.18,1,-1,-1,-1
32,158,625.17,381.4,79.59,164.19,1,-1,-1,-1
33,158,624.64,373.0,85.01,178.36,1,-1,-1,-1
34,158,627.26,365.65,88.68,192.52,1,-1,-1,-1
35,158,630.41,334.2,88.69,225.02,1,-1,-1,-1
36,158,631.46,363.59,86.64,208.21,1,-1,-1,-1
37,158,635.65,354.2,89.75,221.8,1,-1,-1,-1
38,158,636.7,363.64,89.75,221.79,1,-1,-1,-1
39,158,642.99,394.0,86.61,197.72,1,-1,-1,-1
40,158,647.19,377.19,93.96,223.97,1,-1,-1,-1
41,158,648.24,366.7,91.36,237.08,1,-1,-1,-1
42,158,650.33,368.8,87.77,249.14,1,-1,-1,-1
43,158,650.33,388.7,95.07,215.61,1,-1,-1,-1
44,158,642.99,403.1,94.02,236.86,1,-1,-1,-1
45,158,650.35,407.55,80.37,244.99,1,-1,-1,-1
46,158,640.91,421.18,80.37,244.99,1,-1,-1,-1
47,158,644.06,433.76,80.37,244.99,1,-1,-1,-1
48,158,647.2,438.3,80.37,245.0,1,-1,-1,-1
49,158,649.3,439.0,80.37,245.0,1,-1,-1,-1
50,158,650.35,442.15,80.37,244.99,1,-1,-1,-1
51,158,650.35,449.49,80.37,244.99,1,-1,-1,-1
52,158,648.25,420.09,85.61,278.59,1,-1,-1,-1
53,158,652.44,443.21,82.46,251.27,1,-1,-1,-1
54,158,649.29,440.06,82.46,251.28,1,-1,-1,-1
55,158,647.2,427.47,92.9,275.43,1,-1,-1,-1
56,158,650.34,449.5,99.16,263.89,1,-1,-1,-1
57,158,643.0,461.03,99.16,258.97,1,-1,-1,-1
58,158,637.76,450.52,108.05,269.48,1,-1,-1,-1
59,158,630.42,489.3,116.94,230.7,1,-1,-1,-1
60,158,615.74,494.54,116.94,222.31,1,-1,-1,-1
61,158,610.5,468.3,111.7,249.6,1,-1,-1,-1
62,158,605.3,506.05,121.09,213.95,1,-1,-1,-1
63,158,592.71,525.97,139.98,194.03,1,-1,-1,-1
64,158,589.6,551.14,110.58,168.86,1,-1,-1,-1
65,158,586.85,548.34,99.0,171.66,1,-1,-1,-1
66,158,583.36,553.23,99.0,166.77,1,-1,-1,-1
67,158,586.5,580.5,80.13,139.5,1,-1,-1,-1
68,158,582.31,586.79,80.12,133.21,1,-1,-1,-1
