1131,31,1203.57,274.95,74.28,139.95,1,-1,-1,-1
1132,31,1063.6,167.3,214.25,247.6,1,-1,-1,-1
1133,31,1001.16,93.02,278.84,340.18,1,-1,-1,-1
1134,31,960.79,50.49,319.21,355.26,1,-1,-1,-1
1135,31,920.42,7.97,359.58,370.33,1,-1,-1,-1
1136,31,891.35,5.82,382.15,319.68,1,-1,-1,-1
1137,31,879.3,4.96,395.7,229.14,1,-1,-1,-1
1138,31,867.24,4.1,412.76,276.2,1,-1,-1,-1
1139,31,855.18,3.23,359.32,174.17,1,-1,-1,-1
1140,31,843.12,2.37,283.53,152.18,1,-1,-1,-1
1141,31,831.07,1.51,207.73,130.19,1,-1,-1,-1
1142,31,831.07,1.51,164.63,107.59,1,-1,-1,-1
1143,31,813.8,1.51,115.2,55.89,1,-1,-1,-1
1144,31,784.73,0.0,142.07,43.4,1,-1,-1,-1
1145,31,771.45,0.0,142.07,41.97,1,-1,-1,-1
1146,31,758.18,0.0,142.07,40.53,1,-1,-1,-1
1147,31,744.9,0.0,142.07,39.1,1,-1,-1,-1
1148,31,749.21,0.0,142.06,34.79,1,-1,-1,-1
1149,31,761.05,0.0,96.85,30.49,1,-1,-1,-1
1337,33,124.88,358.92,104.43,149.64,1,-1,-1,-1
1338,33,125.31,320.82,137.38,176.97,1,-1,-1,-1
1339,33,125.75,282.71,170.31,204.32,1,-1,-1,-1
1340,33,126.18,244.61,203.26,231.65,1,-1,-1,-1
1341,33,126.61,206.5,236.21,259.0,1,-1,-1,-1
1342,33,127.04,168.4,269.16,286.33,1,-1,-1,-1
1343,33,111.7,142.12,320.89,309.18,1,-1,-1,-1
1344,33,161.02,115.86,311.92,302.69,1,-1,-1,-1
1345,33,210.33,89.6,302.97,296.2,1,-1,-1,-1
1346,33,259.65,63.3,286.06,264.9,1,-1,-1,-1
1347,33,308.97,37.0,269.16,233.6,1,-1,-1,-1
1348,33,331.58,2.55,269.16,233.6,1,-1,-1,-1
1349,33,356.34,0.0,269.16,227.54,1,-1,-1,-1
1350,33,394.57,0.0,242.77,186.12,1,-1,-1,-1
1351,33,432.8,0.0,216.38,144.7,1,-1,-1,-1
1352,33,472.65,0.0,176.53,115.65,1,-1,-1,-1
1353,33,512.5,0.0,136.68,86.6,1,-1,-1,-1
1354,33,534.0,0.0,115.18,65.1,1,-1,-1,-1
1355,33,557.7,0.0,91.48,45.7,1,-1,-1,-1
1356,33,583.5,0.0,65.68,30.6,1,-1,-1,-1
1389,35,940.9,0.0,69.97,27.35,1,-1,-1,-1
1390,35,949.51,0.0,79.67,35.23,1,-1,-1,-1
1391,35,958.12,0.0,89.37,43.12,1,-1,-1,-1
1392,35,966.73,0.0,99.07,51.0,1,-1,-1,-1
1393,35,970.68,0.0,123.82,51.0,1,-1,-1,-1
1394,35,974.63,0.0,148.57,51.0,1,-1,-1,-1
1395,35,978.58,0.0,173.32,51.0,1,-1,-1,-1
1396,35,988.81,0.0,173.31,51.0,1,-1,-1,-1
1397,35,999.03,0.0,173.32,51.0,1,-1,-1,-1
1398,35,999.03,0.0,178.71,58.76,1,-1,-1,-1
1399,35,1058.7,0.0,124.43,66.52,1,-1,-1,-1
1400,35,1060.7,0.0,127.82,74.28,1,-1,-1,-1
1401,35,1058.64,0.99,144.21,82.04,1,-1,-1,-1
1402,35,1046.7,0.0,152.6,89.8,1,-1,-1,-1
1403,35,1062.58,0.0,139.77,94.25,1,-1,-1,-1
1404,35,1078.46,0.0,126.94,98.7,1,-1,-1,-1
1405,35,1072.5,0.0,125.51,89.8,1,-1,-1,-1
1406,35,1034.69,0.0,186.71,89.8,1,-1,-1,-1
1407,35,996.88,0.0,200.27,89.8,1,-1,-1,-1
1408,35,1027.02,0.0,186.7,82.04,1,-1,-1,-1
1409,35,1057.17,0.0,173.12,74.28,1,-1,-1,-1
1410,35,1087.31,0.0,159.55,66.52,1,-1,-1,-1
1411,35,1117.46,0.0,145.97,58.76,1,-1,-1,-1
1412,35,1147.6,0.0,132.4,51.0,1,-1,-1,-1
1435,37,1006.57,164.07,260.52,554.41,1,-1,-1,-1
1436,37,929.05,161.92,346.65,554.41,1,-1,-1,-1
1437,37,615.78,168.38,564.12,549.78,1,-1,-1,-1
1438,37,302.51,174.83,781.59,545.17,1,-1,-1,-1
1439,37,302.51,229.7,718.09,490.3,1,-1,-1,-1
1440,37,221.8,248.0,812.8,472.0,1,-1,-1,-1
1441,37,208.88,301.8,812.8,413.89,1,-1,-1,-1
1442,37,181.97,262.5,727.77,409.05,1,-1,-1,-1
1443,37,155.06,223.2,642.74,404.2,1,-1,-1,-1
1444,37,140.63,225.35,596.23,378.79,1,-1,-1,-1
1445,37,126.21,227.51,549.71,353.37,1,-1,-1,-1
1446,37,111.78,229.66,503.2,327.96,1,-1,-1,-1
1447,37,97.36,231.82,456.68,302.54,1,-1,-1,-1
1448,37,82.93,233.97,410.17,277.13,1,-1,-1,-1
1449,37,82.93,247.44,359.02,234.06,1,-1,-1,-1
1450,37,82.93,260.9,307.87,191.0,1,-1,-1,-1
1451,37,87.02,249.26,279.46,173.36,1,-1,-1,-1
1452,37,91.11,237.62,251.05,155.72,1,-1,-1,-1
1453,37,95.2,225.98,222.64,138.08,1,-1,-1,-1
1454,37,99.29,214.34,194.23,120.44,1,-1,-1,-1
1455,37,103.38,202.7,165.82,102.8,1,-1,-1,-1
1456,37,99.41,174.87,131.59,124.13,1,-1,-1,-1
1457,37,101.39,154.0,106.81,130.0,1,-1,-1,-1
1458,37,102.05,170.24,99.22,103.76,1,-1,-1,-1
1459,37,102.72,186.47,91.62,201.23,1,-1,-1,-1
1460,37,103.38,202.7,84.02,298.7,1,-1,-1,-1
1461,37,103.38,222.97,117.52,286.47,1,-1,-1,-1
1462,37,103.38,243.25,151.02,274.23,1,-1,-1,-1
1463,37,103.38,263.52,184.52,262.0,1,-1,-1,-1
1464,37,103.38,283.8,218.02,249.76,1,-1,-1,-1
1465,37,103.38,282.5,251.52,259.1,1,-1,-1,-1
1466,37,103.38,289.44,212.62,242.06,1,-1,-1,-1
1467,37,103.38,303.9,208.92,197.5,1,-1,-1,-1
1468,37,130.3,344.8,182.0,140.5,1,-1,-1,-1
1469,37,144.29,299.59,211.11,140.5,1,-1,-1,-1
1470,37,146.44,230.15,222.68,185.44,1,-1,-1,-1
1471,37,148.6,160.71,234.25,230.39,1,-1,-1,-1
