1,130,151.32,454.92,165.49,137.76,1,-1,-1,-1
2,130,158.09,430.95,140.16,165.89,1,-1,-1,-1
3,130,164.55,469.6,137.85,136.5,1,-1,-1,-1
4,130,170.4,474.7,169.1,150.9,1,-1,-1,-1
5,130,188.6,441.05,165.47,188.05,1,-1,-1,-1
6,130,204.25,429.01,135.85,199.64,1,-1,-1,-1
7,130,238.04,473.1,120.76,145.95,1,-1,-1,-1
8,130,275.6,432.62,127.95,171.28,1,-1,-1,-1
9,130,295.45,426.12,113.52,162.23,1,-1,-1,-1
10,130,313.1,439.84,99.11,137.36,1,-1,-1,-1
11,130,339.8,447.06,104.55,128.39,1,-1,-1,-1
12,130,365.81,456.4,97.69,117.98,1,-1,-1,-1
13,130,385.3,431.13,91.92,139.67,1,-1,-1,-1
14,130,395.05,437.62,102.02,107.58,1,-1,-1,-1
15,130,409.85,421.02,105.64,101.4,1,-1,-1,-1
16,130,430.8,407.27,102.72,90.63,1,-1,-1,-1
17,130,418.53,384.1,105.57,78.42,1,-1,-1,-1
18,130,395.42,350.16,150.98,64.64,1,-1,-1,-1
19,130,373.04,307.56,218.16,79.84,1,-1,-1,-1
20,130,360.05,274.72,236.55,78.43,1,-1,-1,-1
