1,308,1111.88,380.58,130.26,132.3,1,-1,-1,-1
2,308,1082.39,325.63,169.94,187.22,1,-1,-1,-1
3,308,1104.78,310.36,154.69,182.13,1,-1,-1,-1
4,308,1103.76,307.31,159.74,182.09,1,-1,-1,-1
5,308,1054.91,282.89,209.59,196.21,1,-1,-1,-1
6,308,1030.49,254.39,210.61,197.31,1,-1,-1,-1
7,308,1042.7,227.93,173.0,197.27,1,-1,-1,-1
8,308,1049.9,220.8,138.3,189.1,1,-1,-1,-1
9,308,1007.1,227.9,138.41,159.59,1,-1,-1,-1
10,308,985.7,225.9,132.33,134.11,1,-1,-1,-1
11,308,970.4,195.4,123.17,138.2,1,-1,-1,-1
12,308,967.32,177.09,116.07,128.02,1,-1,-1,-1
13,308,940.9,167.0,120.1,114.7,1,-1,-1,-1
14,308,922.58,141.61,118.07,113.63,1,-1,-1,-1
15,308,933.75,128.4,99.27,111.57,1,-1,-1,-1
16,308,931.7,122.3,93.68,109.53,1,-1,-1,-1
17,308,904.18,125.29,106.96,93.31,1,-1,-1,-1
18,308,893.9,119.2,89.76,97.37,1,-1,-1,-1
19,308,896.0,105.9,73.41,108.63,1,-1,-1,-1
20,308,889.83,136.94,58.21,92.35,1,-1,-1,-1
21,308,878.1,150.15,56.72,78.12,1,-1,-1,-1
22,308,867.42,161.8,49.07,55.79,1,-1,-1,-1
23,308,855.21,159.76,49.07,55.79,1,-1,-1,-1
24,308,839.95,163.83,49.07,55.79,1,-1,-1,-1
25,308,832.8,151.6,48.08,67.0,1,-1,-1,-1
