1,6,1052.35,379.06,174.02,290.03,1,-1,-1,-1
2,6,1017.79,386.18,177.03,313.4,1,-1,-1,-1
3,6,932.3,316.9,227.92,387.77,1,-1,-1,-1
4,6,898.67,282.29,186.24,377.61,1,-1,-1,-1
5,6,877.3,296.5,162.83,307.42,1,-1,-1,-1
6,6,831.5,307.7,167.93,295.21,1,-1,-1,-1
7,6,824.3,329.1,146.63,196.46,1,-1,-1,-1
8,6,828.4,292.4,134.39,171.09,1,-1,-1,-1
9,6,815.17,258.82,119.13,151.78,1,-1,-1,-1
10,6,801.94,212.0,122.14,135.46,1,-1,-1,-1
11,6,784.64,156.03,123.16,128.37,1,-1,-1,-1
12,6,780.57,115.33,120.08,121.27,1,-1,-1,-1
13,6,777.52,80.72,120.07,121.28,1,-1,-1,-1
14,6,774.47,52.23,94.63,105.97,1,-1,-1,-1
15,6,769.72,25.09,82.44,103.28,1,-1,-1,-1
16,6,757.17,51.21,78.43,56.09,1,-1,-1,-1
19,6,751.01,0.0,78.47,60.5,1,-1,-1,-1
