1,68,394.0,334.1,72.9,111.24,1,-1,-1,-1
2,68,414.87,346.1,54.36,95.48,1,-1,-1,-1
3,68,426.6,352.1,43.8,82.5,1,-1,-1,-1
4,68,429.17,344.4,47.73,81.94,1,-1,-1,-1
5,68,428.82,361.0,43.38,56.55,1,-1,-1,-1
6,68,428.82,330.8,62.78,79.72,1,-1,-1,-1
7,68,430.22,338.2,54.08,67.4,1,-1,-1,-1
8,68,430.25,332.3,42.75,53.99,1,-1,-1,-1
9,68,422.17,321.1,49.03,43.4,1,-1,-1,-1
10,68,406.0,285.9,68.7,52.2,1,-1,-1,-1
11,68,407.05,291.2,71.45,31.08,1,-1,-1,-1
12,68,421.8,285.58,63.03,33.12,1,-1,-1,-1
13,68,423.21,283.8,38.09,27.87,1,-1,-1,-1
14,68,421.1,270.44,38.09,27.87,1,-1,-1,-1
17,68,439.7,235.15,28.3,31.1,1,-1,-1,-1
18,68,444.13,239.55,23.47,20.31,1,-1,-1,-1
19,68,446.07,231.3,24.53,19.26,1,-1,-1,-1
20,68,448.5,208.4,29.8,33.03,1,-1,-1,-1
23,68,453.55,196.74,34.76,32.8,1,-1,-1,-1
24,68,456.36,201.8,35.94,31.2,1,-1,-1,-1
25,68,457.3,215.68,28.6,20.12,1,-1,-1,-1
26,68,465.04,208.4,34.56,29.9,1,-1,-1,-1
