1,153,600.13,146.3,114.37,152.57,1,-1,-1,-1
2,153,595.87,150.1,125.13,150.85,1,-1,-1,-1
3,153,595.07,145.53,130.2,151.44,1,-1,-1,-1
4,153,604.27,185.39,74.93,119.72,1,-1,-1,-1
5,153,605.65,188.0,77.35,119.19,1,-1,-1,-1
6,153,607.03,190.6,79.77,118.67,1,-1,-1,-1
7,153,610.27,190.87,90.26,130.76,1,-1,-1,-1
8,153,623.33,189.95,101.5,136.39,1,-1,-1,-1
9,153,607.9,201.0,109.3,134.26,1,-1,-1,-1
10,153,608.94,201.4,116.56,150.67,1,-1,-1,-1
11,153,604.93,199.58,104.17,158.24,1,-1,-1,-1
12,153,598.12,193.42,106.45,166.75,1,-1,-1,-1
13,153,592.61,189.14,105.25,168.11,1,-1,-1,-1
14,153,587.11,194.1,110.99,160.22,1,-1,-1,-1
15,153,575.97,189.63,104.66,173.64,1,-1,-1,-1
16,153,564.38,187.0,104.62,180.14,1,-1,-1,-1
17,153,553.38,186.2,119.35,181.13,1,-1,-1,-1
18,153,543.4,185.4,142.6,183.5,1,-1,-1,-1
19,153,543.12,177.66,134.38,193.01,1,-1,-1,-1
20,153,542.83,169.91,126.17,202.54,1,-1,-1,-1
21,153,542.54,162.17,130.13,212.06,1,-1,-1,-1
22,153,546.42,157.23,134.36,222.71,1,-1,-1,-1
23,153,554.46,155.1,138.87,234.47,1,-1,-1,-1
24,153,562.5,152.96,143.39,246.24,1,-1,-1,-1
25,153,572.6,117.8,113.37,291.63,1,-1,-1,-1
26,153,595.5,153.2,102.95,267.66,1,-1,-1,-1
27,153,613.18,160.5,102.94,275.96,1,-1,-1,-1
28,153,629.81,167.76,102.95,287.41,1,-1,-1,-1
29,153,642.98,187.86,102.95,287.42,1,-1,-1,-1
30,153,652.68,197.9,102.95,295.75,1,-1,-1,-1
