2,76,791.71,679.81,37.72,40.19,1,-1,-1,-1
3,76,799.3,667.2,47.7,52.8,1,-1,-1,-1
4,76,799.3,651.3,71.2,68.7,1,-1,-1,-1
5,76,813.55,639.6,77.95,79.56,1,-1,-1,-1
6,76,813.55,639.6,87.15,79.56,1,-1,-1,-1
7,76,825.3,631.2,93.0,87.96,1,-1,-1,-1
8,76,825.3,622.8,108.1,96.36,1,-1,-1,-1
9,76,832.01,623.64,122.39,96.36,1,-1,-1,-1
10,76,832.01,623.64,129.89,96.36,1,-1,-1,-1
11,76,827.0,584.2,134.9,135.8,1,-1,-1,-1
12,76,820.3,585.9,141.6,134.1,1,-1,-1,-1
13,76,819.5,570.8,142.4,149.2,1,-1,-1,-1
14,76,813.63,544.82,137.37,160.08,1,-1,-1,-1
15,76,816.99,527.21,133.21,145.79,1,-1,-1,-1
16,76,824.5,524.7,116.48,119.8,1,-1,-1,-1
17,76,824.5,494.5,108.93,118.99,1,-1,-1,-1
18,76,806.9,494.5,126.53,98.0,1,-1,-1,-1
19,76,798.52,452.6,126.53,117.27,1,-1,-1,-1
20,76,786.79,447.6,128.21,108.86,1,-1,-1,-1
21,76,775.05,435.03,128.22,108.85,1,-1,-1,-1
22,76,761.64,421.62,136.56,108.85,1,-1,-1,-1
23,76,761.64,421.62,117.26,94.58,1,-1,-1,-1
24,76,748.23,412.4,125.67,94.58,1,-1,-1,-1
25,76,750.74,399.82,118.16,87.08,1,-1,-1,-1
26,76,742.35,398.99,123.2,68.67,1,-1,-1,-1
27,76,742.35,398.99,108.95,53.61,1,-1,-1,-1
28,76,751.56,390.6,90.54,41.88,1,-1,-1,-1
29,76,748.23,382.63,77.11,41.89,1,-1,-1,-1
30,76,744.9,374.67,63.67,41.89,1,-1,-1,-1
31,76,743.2,348.69,70.4,61.17,1,-1,-1,-1
32,76,741.5,322.7,77.13,80.45,1,-1,-1,-1
33,76,743.2,313.4,81.3,83.88,1,-1,-1,-1
34,76,739.8,308.4,92.24,84.69,1,-1,-1,-1
35,76,740.7,298.4,97.21,87.98,1,-1,-1,-1
36,76,735.7,285.0,104.72,93.84,1,-1,-1,-1
37,76,735.7,285.0,108.1,93.84,1,-1,-1,-1
38,76,733.2,272.4,115.63,102.25,1,-1,-1,-1
39,76,730.7,264.0,122.32,105.62,1,-1,-1,-1
40,76,729.0,254.8,125.69,108.11,1,-1,-1,-1
41,76,726.49,250.61,125.69,108.11,1,-1,-1,-1
42,76,726.49,259.8,125.69,92.22,1,-1,-1,-1
43,76,721.46,254.8,125.69,96.38,1,-1,-1,-1
44,76,719.37,251.86,125.69,98.9,1,-1,-1,-1
45,76,717.27,248.92,125.69,101.42,1,-1,-1,-1
46,76,717.27,248.9,125.69,94.7,1,-1,-1,-1
47,76,725.65,248.9,109.75,93.02,1,-1,-1,-1
48,76,739.1,253.1,89.6,69.5,1,-1,-1,-1
49,76,749.1,251.4,79.6,71.2,1,-1,-1,-1
50,76,758.32,248.1,72.08,61.1,1,-1,-1,-1
51,76,756.6,244.7,73.8,64.5,1,-1,-1,-1
52,76,750.7,240.5,79.7,68.7,1,-1,-1,-1
53,76,743.16,244.7,79.7,59.47,1,-1,-1,-1
54,76,738.1,238.9,84.76,65.27,1,-1,-1,-1
55,76,734.7,239.7,94.0,64.47,1,-1,-1,-1
56,76,731.3,239.7,97.4,64.47,1,-1,-1,-1
57,76,727.53,238.86,100.77,59.88,1,-1,-1,-1
58,76,723.76,238.02,104.14,55.28,1,-1,-1,-1
59,76,720.83,238.02,107.07,55.28,1,-1,-1,-1
60,76,717.9,238.02,110.0,55.28,1,-1,-1,-1
