1,73,670.83,0.0,162.85,109.82,1,-1,-1,-1
2,73,637.8,0.0,166.62,122.2,1,-1,-1,-1
3,73,624.46,30.47,153.94,76.83,1,-1,-1,-1
4,73,622.2,56.3,131.67,104.21,1,-1,-1,-1
5,73,618.1,50.16,110.66,104.24,1,-1,-1,-1
6,73,616.4,49.24,95.17,93.06,1,-1,-1,-1
7,73,629.67,42.02,66.58,71.95,1,-1,-1,-1
8,73,635.62,34.0,51.83,63.35,1,-1,-1,-1
9,73,630.67,28.62,57.03,59.11,1,-1,-1,-1
10,73,625.2,16.1,81.1,66.1,1,-1,-1,-1
11,73,616.6,1.65,98.76,72.6,1,-1,-1,-1
12,73,617.74,0.0,97.84,63.6,1,-1,-1,-1
13,73,622.2,0.0,93.38,63.6,1,-1,-1,-1
14,73,631.9,0.44,86.77,68.46,1,-1,-1,-1
15,73,635.73,0.48,83.9,67.54,1,-1,-1,-1
