1,25,111.6,235.85,187.64,174.55,1,-1,-1,-1
2,25,95.2,240.22,234.58,159.18,1,-1,-1,-1
3,25,110.4,227.13,203.02,159.18,1,-1,-1,-1
4,25,108.2,205.31,186.67,238.79,1,-1,-1,-1
5,25,103.8,172.58,177.98,363.22,1,-1,-1,-1
6,25,105.98,182.4,251.12,454.9,1,-1,-1,-1
7,25,118.0,197.7,452.92,361.05,1,-1,-1,-1
8,25,184.5,184.61,535.9,311.89,1,-1,-1,-1
9,25,243.44,124.61,577.36,302.09,1,-1,-1,-1
10,25,243.44,103.88,652.66,266.12,1,-1,-1,-1
11,25,290.33,90.8,657.07,259.56,1,-1,-1,-1
12,25,351.4,69.0,623.27,259.55,1,-1,-1,-1
13,25,422.4,82.1,559.91,232.26,1,-1,-1,-1
14,25,470.4,74.5,510.82,224.59,1,-1,-1,-1
15,25,507.5,105.0,460.63,199.54,1,-1,-1,-1
16,25,536.97,101.73,423.53,204.97,1,-1,-1,-1
17,25,588.25,111.54,365.74,191.91,1,-1,-1,-1
18,25,608.94,107.18,336.36,172.32,1,-1,-1,-1
19,25,630.8,114.82,301.41,151.58,1,-1,-1,-1
20,25,659.2,108.27,267.55,145.03,1,-1,-1,-1
21,25,677.7,99.54,243.6,137.36,1,-1,-1,-1
22,25,718.0,105.0,186.94,129.7,1,-1,-1,-1
22,37,838.14,156.11,63.26,87.39,1,-1,-1,-1
23,25,735.5,89.73,165.07,78.47,1,-1,-1,-1
23,37,823.98,153.92,93.72,137.58,1,-1,-1,-1
24,25,801.0,79.96,91.96,117.74,1,-1,-1,-1
24,37,832.7,164.8,90.5,166.0,1,-1,-1,-1
25,37,835.97,184.98,90.5,166.0,1,-1,-1,-1
26,37,843.6,208.4,81.78,151.86,1,-1,-1,-1
27,37,861.0,233.5,64.38,131.12,1,-1,-1,-1
28,37,855.54,266.19,63.3,111.52,1,-1,-1,-1
29,37,844.6,283.65,72.06,94.06,1,-1,-1,-1
30,37,823.86,293.49,72.08,85.31,1,-1,-1,-1
31,37,828.2,277.1,73.19,108.25,1,-1,-1,-1
32,37,823.83,267.28,76.47,132.25,1,-1,-1,-1
33,37,806.4,271.6,105.9,143.2,1,-1,-1,-1
34,37,822.7,283.6,93.96,146.47,1,-1,-1,-1
35,37,817.23,264.0,100.57,182.43,1,-1,-1,-1
36,37,762.68,253.1,143.12,202.06,1,-1,-1,-1
37,37,687.41,280.3,225.99,194.5,1,-1,-1,-1
38,37,592.5,257.4,236.9,247.94,1,-1,-1,-1
39,37,475.77,249.7,286.03,304.73,1,-1,-1,-1
40,37,351.41,247.5,332.99,388.75,1,-1,-1,-1
41,37,261.95,290.1,330.85,420.33,1,-1,-1,-1
42,37,231.4,311.91,256.7,398.49,1,-1,-1,-1
43,37,208.47,441.74,236.0,278.26,1,-1,-1,-1
44,37,209.6,395.92,220.69,305.58,1,-1,-1,-1
45,37,219.4,393.74,226.16,293.56,1,-1,-1,-1
46,37,219.4,388.28,219.62,288.12,1,-1,-1,-1
47,37,245.6,402.45,127.96,261.95,1,-1,-1,-1
48,37,262.0,442.81,54.83,237.99,1,-1,-1,-1
54,46,475.96,630.76,609.82,89.24,1,-1,-1,-1
55,46,445.96,524.95,635.64,192.85,1,-1,-1,-1
56,46,414.33,434.4,764.37,281.2,1,-1,-1,-1
57,46,400.15,379.86,673.85,276.84,1,-1,-1,-1
58,46,383.78,324.22,609.42,264.78,1,-1,-1,-1
59,46,366.36,277.26,538.44,243.04,1,-1,-1,-1
60,46,382.73,233.63,395.47,240.87,1,-1,-1,-1
61,46,359.8,207.4,356.22,170.01,1,-1,-1,-1
62,46,335.8,195.4,310.4,123.1,1,-1,-1,-1
63,46,338.0,157.2,274.38,136.21,1,-1,-1,-1
64,46,337.97,148.4,235.13,119.92,1,-1,-1,-1
65,46,337.97,140.73,190.43,114.5,1,-1,-1,-1
66,46,353.25,120.0,156.6,132.5,1,-1,-1,-1
67,46,363.06,114.55,142.41,133.04,1,-1,-1,-1
68,46,370.7,100.95,117.9,142.28,1,-1,-1,-1
69,46,373.97,119.0,109.73,114.41,1,-1,-1,-1
70,46,380.52,119.0,111.88,102.41,1,-1,-1,-1
71,46,403.4,91.7,89.0,119.89,1,-1,-1,-1
72,46,409.95,90.6,120.65,123.17,1,-1,-1,-1
73,46,414.31,84.1,132.69,134.04,1,-1,-1,-1
74,46,383.76,101.54,187.24,102.46,1,-1,-1,-1
75,46,365.22,75.35,202.48,125.35,1,-1,-1,-1
76,46,317.22,68.81,200.28,126.39,1,-1,-1,-1
77,46,298.67,49.17,206.79,137.26,1,-1,-1,-1
78,46,303.04,33.9,199.16,161.3,1,-1,-1,-1
79,46,332.49,20.8,160.97,171.13,1,-1,-1,-1
80,46,341.22,9.9,193.68,202.75,1,-1,-1,-1
81,46,352.1,2.26,272.25,224.59,1,-1,-1,-1
82,46,347.7,0.0,451.24,245.44,1,-1,-1,-1
83,46,384.83,0.0,781.77,352.3,1,-1,-1,-1
84,46,484.1,0.0,795.9,518.12,1,-1,-1,-1
85,46,512.5,0.0,767.5,551.9,1,-1,-1,-1
86,46,586.0,0.0,694.0,545.5,1,-1,-1,-1
87,46,525.6,0.0,754.4,483.2,1,-1,-1,-1
88,46,627.0,0.0,653.0,317.37,1,-1,-1,-1
