3,111,1617.6,72.78,302.4,319.72,1,-1,-1,-1
4,111,1378.5,42.89,541.5,353.51,1,-1,-1,-1
5,111,1219.94,63.68,477.76,318.42,1,-1,-1,-1
6,111,1092.58,70.18,380.22,261.22,1,-1,-1,-1
7,111,984.7,55.89,363.33,258.61,1,-1,-1,-1
8,111,909.75,53.63,379.16,237.42,1,-1,-1,-1
9,111,858.3,33.3,381.43,221.6,1,-1,-1,-1
10,111,824.47,24.8,383.66,209.8,1,-1,-1,-1
11,111,791.54,3.5,386.86,191.8,1,-1,-1,-1
12,111,754.53,31.42,384.65,134.93,1,-1,-1,-1
13,111,721.14,43.15,388.76,113.25,1,-1,-1,-1
14,111,700.38,25.1,375.62,113.7,1,-1,-1,-1
15,111,676.91,0.0,353.49,109.4,1,-1,-1,-1
16,111,662.5,0.0,322.33,95.87,1,-1,-1,-1
17,111,703.1,0.0,215.4,62.47,1,-1,-1,-1
18,111,831.0,0.0,31.1,44.3,1,-1,-1,-1
19,111,832.3,0.0,13.56,30.46,1,-1,-1,-1
