1,9,275.27,461.24,359.09,238.3,1,-1,-1,-1
2,9,367.73,372.74,323.22,202.76,1,-1,-1,-1
3,9,455.85,290.28,285.97,178.17,1,-1,-1,-1
4,9,530.68,224.92,252.51,167.57,1,-1,-1,-1
5,9,588.9,188.06,219.05,156.97,1,-1,-1,-1
6,9,628.9,176.7,186.64,134.96,1,-1,-1,-1
7,9,651.8,174.0,164.28,118.6,1,-1,-1,-1
8,9,669.22,168.56,154.48,100.1,1,-1,-1,-1
9,9,714.85,133.77,118.64,108.77,1,-1,-1,-1
10,9,750.19,108.77,91.46,105.48,1,-1,-1,-1
11,9,767.08,96.79,81.65,105.49,1,-1,-1,-1
12,9,766.26,95.7,83.83,88.89,1,-1,-1,-1
13,9,763.81,92.44,83.83,78.31,1,-1,-1,-1
14,9,762.04,85.37,78.97,68.51,1,-1,-1,-1
15,9,769.78,77.21,70.83,68.51,1,-1,-1,-1
16,9,777.52,69.05,62.68,68.51,1,-1,-1,-1
17,9,780.1,69.59,58.65,65.25,1,-1,-1,-1
18,9,780.1,74.47,56.68,60.37,1,-1,-1,-1
19,9,780.1,66.33,54.71,68.51,1,-1,-1,-1
20,9,780.1,66.33,53.4,56.57,1,-1,-1,-1
