1,2,119.47,0.53,269.81,98.02,1,-1,-1,-1
2,2,168.0,0.53,190.0,79.87,1,-1,-1,-1
3,2,202.2,0.0,83.09,62.6,1,-1,-1,-1
4,2,236.72,0.0,67.28,46.8,1,-1,-1,-1
5,2,265.15,0.0,57.95,33.8,1,-1,-1,-1
6,2,286.3,0.0,57.92,28.9,1,-1,-1,-1
7,2,310.3,0.0,57.07,31.3,1,-1,-1,-1
8,2,325.3,0.0,57.5,39.0,1,-1,-1,-1
9,2,337.1,0.0,63.16,43.5,1,-1,-1,-1
10,2,343.6,0.0,64.4,47.2,1,-1,-1,-1
11,2,358.63,0.0,64.58,58.03,1,-1,-1,-1
12,2,368.4,0.0,64.83,65.88,1,-1,-1,-1
13,2,375.7,0.0,67.3,73.2,1,-1,-1,-1
14,2,382.6,0.0,68.93,78.07,1,-1,-1,-1
15,2,391.13,12.2,68.47,69.12,1,-1,-1,-1
16,2,413.9,21.9,54.1,62.41,1,-1,-1,-1
17,2,412.8,32.8,62.38,51.51,1,-1,-1,-1
18,2,426.9,46.3,54.23,35.03,1,-1,-1,-1
19,2,440.7,51.9,46.12,27.54,1,-1,-1,-1
20,2,448.97,42.67,44.21,35.28,1,-1,-1,-1
21,2,451.7,30.4,48.52,46.47,1,-1,-1,-1
22,2,460.9,16.1,44.1,58.2,1,-1,-1,-1
23,2,466.82,25.58,44.57,42.92,1,-1,-1,-1
