2,162,489.4,577.7,112.7,142.3,1,-1,-1,-1
3,162,515.4,492.1,103.13,227.9,1,-1,-1,-1
4,162,542.95,441.62,188.25,278.38,1,-1,-1,-1
5,162,552.7,399.4,233.9,310.0,1,-1,-1,-1
6,162,580.9,353.95,232.14,252.77,1,-1,-1,-1
7,162,600.09,302.69,229.56,218.68,1,-1,-1,-1
8,162,631.6,272.0,208.73,177.46,1,-1,-1,-1
9,162,664.5,252.07,182.76,139.34,1,-1,-1,-1
10,162,697.4,215.3,176.55,138.5,1,-1,-1,-1
11,162,723.7,187.97,143.57,118.1,1,-1,-1,-1
12,162,760.0,157.92,119.08,107.75,1,-1,-1,-1
13,162,790.8,158.4,100.09,82.08,1,-1,-1,-1
14,162,792.0,122.1,99.78,94.46,1,-1,-1,-1
15,162,799.3,132.1,93.37,69.91,1,-1,-1,-1
16,162,792.3,110.65,104.27,82.91,1,-1,-1,-1
17,162,819.4,94.1,78.47,96.64,1,-1,-1,-1
18,162,836.0,89.0,64.99,92.39,1,-1,-1,-1
19,162,838.1,88.0,60.8,81.9,1,-1,-1,-1
20,162,833.2,108.2,62.58,57.96,1,-1,-1,-1
