1,120,692.84,222.71,376.03,393.36,1,-1,-1,-1
2,120,824.23,182.51,210.68,302.92,1,-1,-1,-1
3,120,879.7,151.31,131.85,207.64,1,-1,-1,-1
4,120,879.4,141.24,116.43,134.16,1,-1,-1,-1
5,120,881.48,133.42,102.42,112.33,1,-1,-1,-1
6,120,894.39,114.6,81.66,88.57,1,-1,-1,-1
12,125,719.7,502.2,488.4,216.64,1,-1,-1,-1
13,125,609.43,370.44,583.17,248.86,1,-1,-1,-1
14,125,504.81,347.7,502.59,161.8,1,-1,-1,-1
15,125,399.1,311.34,425.5,131.46,1,-1,-1,-1
16,125,322.86,255.02,377.84,120.18,1,-1,-1,-1
17,125,268.7,228.59,317.15,92.01,1,-1,-1,-1
18,125,281.7,213.86,234.4,79.04,1,-1,-1,-1
19,125,288.63,208.38,168.57,76.97,1,-1,-1,-1
20,125,317.49,212.91,131.38,74.76,1,-1,-1,-1
