1,1074,792.23,459.04,83.55,141.56,1,-1,-1,-1
2,1074,798.3,439.8,84.6,126.2,1,-1,-1,-1
3,1074,813.6,379.8,91.69,158.72,1,-1,-1,-1
4,1074,812.79,365.87,82.32,147.72,1,-1,-1,-1
5,1074,835.1,328.2,69.17,158.93,1,-1,-1,-1
6,1074,835.07,341.38,84.46,120.31,1,-1,-1,-1
7,1074,830.0,317.0,111.92,154.87,1,-1,-1,-1
8,1074,848.65,323.46,112.61,151.8,1,-1,-1,-1
9,1074,849.3,321.11,114.0,145.67,1,-1,-1,-1
10,1074,855.4,296.7,98.74,175.17,1,-1,-1,-1
11,1074,867.63,308.9,86.51,189.43,1,-1,-1,-1
12,1074,847.0,322.47,109.18,182.98,1,-1,-1,-1
13,1074,835.15,327.24,115.94,180.25,1,-1,-1,-1
14,1074,844.3,327.2,107.8,172.14,1,-1,-1,-1
15,1074,856.5,312.99,114.94,170.07,1,-1,-1,-1
16,1074,825.0,356.8,128.12,130.33,1,-1,-1,-1
21,1074,884.02,376.0,138.41,168.94,1,-1,-1,-1
23,1074,921.7,387.2,119.04,159.77,1,-1,-1,-1
24,1074,905.4,297.7,129.24,169.89,1,-1,-1,-1
25,1074,889.1,285.5,136.38,188.2,1,-1,-1,-1
26,1074,922.7,292.6,112.95,192.29,1,-1,-1,-1
27,1074,913.5,305.8,126.22,146.53,1,-1,-1,-1
28,1074,892.1,286.5,143.55,137.33,1,-1,-1,-1
29,1074,869.7,258.0,152.72,128.18,1,-1,-1,-1
30,1074,885.98,209.15,134.41,144.44,1,-1,-1,-1
31,1074,910.45,221.33,121.13,107.83,1,-1,-1,-1
32,1074,882.97,214.21,128.23,91.49,1,-1,-1,-1
33,1074,918.55,203.55,95.66,93.47,1,-1,-1,-1
34,1074,955.1,228.5,79.47,54.78,1,-1,-1,-1
35,1074,957.13,219.34,79.47,54.78,1,-1,-1,-1
36,1074,966.3,234.61,79.46,54.78,1,-1,-1,-1
38,1074,944.6,188.6,106.12,102.83,1,-1,-1,-1
39,1074,969.21,205.95,114.07,86.5,1,-1,-1,-1
40,1074,984.5,204.0,99.8,98.63,1,-1,-1,-1
41,1074,982.46,199.93,127.29,107.82,1,-1,-1,-1
42,1074,973.32,194.85,139.48,107.82,1,-1,-1,-1
43,1074,955.0,158.2,158.82,134.29,1,-1,-1,-1
44,1074,963.1,145.0,161.92,154.61,1,-1,-1,-1
45,1074,984.91,158.24,128.91,147.48,1,-1,-1,-1
46,1074,957.9,162.3,140.66,145.45,1,-1,-1,-1
