1,63,138.71,0.0,173.22,148.77,1,-1,-1,-1
2,63,138.25,6.12,179.37,146.57,1,-1,-1,-1
3,63,137.8,12.25,185.5,144.35,1,-1,-1,-1
4,63,143.63,14.58,194.54,146.39,1,-1,-1,-1
5,63,149.47,16.92,203.58,148.41,1,-1,-1,-1
6,63,155.3,19.25,212.62,150.45,1,-1,-1,-1
7,63,154.4,20.12,221.83,155.28,1,-1,-1,-1
8,63,153.5,21.0,231.04,160.1,1,-1,-1,-1
9,63,143.9,23.62,225.77,160.1,1,-1,-1,-1
10,63,134.3,26.25,220.5,160.1,1,-1,-1,-1
11,63,128.6,28.44,224.01,160.09,1,-1,-1,-1
12,63,122.9,30.62,227.52,160.1,1,-1,-1,-1
13,63,123.35,37.18,225.76,156.58,1,-1,-1,-1
14,63,123.8,43.74,224.0,153.06,1,-1,-1,-1
15,63,128.17,43.16,235.08,158.61,1,-1,-1,-1
16,63,132.53,42.57,246.18,164.16,1,-1,-1,-1
17,63,136.9,41.99,257.26,169.71,1,-1,-1,-1
18,63,143.03,43.45,257.55,174.08,1,-1,-1,-1
19,63,149.17,44.91,257.82,178.46,1,-1,-1,-1
20,63,155.3,46.37,258.11,182.83,1,-1,-1,-1
21,63,157.05,46.37,256.36,185.03,1,-1,-1,-1
22,63,158.8,46.37,254.61,187.23,1,-1,-1,-1
23,63,154.0,51.18,243.23,182.42,1,-1,-1,-1
24,63,149.2,55.99,231.84,177.61,1,-1,-1,-1
25,63,139.76,42.46,231.23,189.74,1,-1,-1,-1
26,63,130.32,28.93,230.63,201.87,1,-1,-1,-1
27,63,120.88,15.4,230.02,214.0,1,-1,-1,-1
28,63,111.44,23.05,244.01,204.95,1,-1,-1,-1
29,63,102.0,30.7,258.0,195.9,1,-1,-1,-1
30,63,102.0,35.05,268.5,191.55,1,-1,-1,-1
31,63,102.0,39.4,279.0,187.2,1,-1,-1,-1
32,63,107.94,35.37,284.26,180.7,1,-1,-1,-1
33,63,113.88,31.33,289.51,174.2,1,-1,-1,-1
34,63,119.82,27.3,294.77,167.7,1,-1,-1,-1
35,63,125.76,18.91,300.03,173.54,1,-1,-1,-1
36,63,131.7,10.53,305.29,179.37,1,-1,-1,-1
37,63,129.6,8.78,295.15,178.84,1,-1,-1,-1
38,63,127.5,7.03,285.01,178.31,1,-1,-1,-1
39,63,125.4,5.28,274.88,177.78,1,-1,-1,-1
40,63,123.3,3.53,264.74,177.25,1,-1,-1,-1
41,63,121.2,1.78,254.6,176.72,1,-1,-1,-1
42,63,120.0,1.43,267.34,176.57,1,-1,-1,-1
43,63,126.65,1.08,272.23,181.64,1,-1,-1,-1
44,63,133.3,0.73,277.12,186.71,1,-1,-1,-1
45,63,143.88,0.38,278.08,190.04,1,-1,-1,-1
46,63,154.45,0.03,279.05,193.37,1,-1,-1,-1
47,63,159.47,0.03,289.53,195.17,1,-1,-1,-1
48,63,164.5,0.02,300.0,196.98,1,-1,-1,-1
49,63,153.83,0.01,326.17,198.79,1,-1,-1,-1
50,63,137.3,0.0,341.87,198.3,1,-1,-1,-1
51,63,122.1,0.03,332.4,199.47,1,-1,-1,-1
52,63,111.3,0.0,326.11,202.7,1,-1,-1,-1
53,63,114.95,0.01,330.3,199.26,1,-1,-1,-1
54,63,118.6,0.03,334.5,195.81,1,-1,-1,-1
55,63,122.55,0.03,346.1,194.59,1,-1,-1,-1
56,63,126.5,0.03,357.7,193.37,1,-1,-1,-1
57,63,108.7,0.03,382.93,193.94,1,-1,-1,-1
58,63,90.9,0.03,408.17,194.5,1,-1,-1,-1
59,63,62.6,0.03,413.73,195.07,1,-1,-1,-1
60,63,51.23,0.03,392.77,192.47,1,-1,-1,-1
