1,13,770.75,0.8,186.08,135.03,1,-1,-1,-1
2,13,803.4,1.63,133.3,143.37,1,-1,-1,-1
3,13,771.5,1.63,165.2,145.87,1,-1,-1,-1
4,13,722.1,6.66,213.76,145.04,1,-1,-1,-1
5,13,675.2,0.0,244.76,168.4,1,-1,-1,-1
6,13,661.8,3.4,228.03,141.8,1,-1,-1,-1
7,13,677.7,13.47,222.2,105.43,1,-1,-1,-1
8,13,677.7,33.6,201.2,85.3,1,-1,-1,-1
9,13,686.05,64.98,134.21,61.06,1,-1,-1,-1
10,13,722.09,118.2,57.02,51.86,1,-1,-1,-1
11,13,708.68,118.2,57.02,68.6,1,-1,-1,-1
12,13,707.0,105.21,57.45,62.79,1,-1,-1,-1
13,13,708.49,82.68,56.71,63.41,1,-1,-1,-1
14,13,719.6,66.07,47.57,39.26,1,-1,-1,-1
15,13,723.12,45.95,47.57,57.87,1,-1,-1,-1
