1,24,359.92,351.07,750.03,368.93,1,-1,-1,-1
2,24,400.63,295.1,620.77,424.9,1,-1,-1,-1
3,24,423.02,255.41,646.18,464.59,1,-1,-1,-1
4,24,444.39,217.76,663.51,481.84,1,-1,-1,-1
5,24,461.69,190.28,701.21,446.22,1,-1,-1,-1
6,24,473.9,171.96,625.9,425.84,1,-1,-1,-1
7,24,481.03,154.66,573.97,421.74,1,-1,-1,-1
8,24,487.13,139.4,526.17,414.6,1,-1,-1,-1
9,24,489.17,132.27,481.39,389.15,1,-1,-1,-1
10,24,492.22,121.08,436.58,377.92,1,-1,-1,-1
11,24,488.1,117.0,415.24,341.29,1,-1,-1,-1
12,24,490.1,112.9,391.87,319.95,1,-1,-1,-1
13,24,492.1,106.8,354.25,284.33,1,-1,-1,-1
14,24,491.1,103.7,329.81,257.91,1,-1,-1,-1
15,24,494.2,100.6,305.34,242.7,1,-1,-1,-1
16,24,500.3,104.7,274.81,227.4,1,-1,-1,-1
17,24,498.3,95.5,250.35,220.32,1,-1,-1,-1
18,24,510.5,95.0,224.42,199.45,1,-1,-1,-1
19,24,522.7,94.5,198.48,178.58,1,-1,-1,-1
20,24,520.7,102.6,184.19,159.28,1,-1,-1,-1
21,24,524.8,104.6,162.8,146.09,1,-1,-1,-1
22,24,524.8,103.6,134.3,145.05,1,-1,-1,-1
23,24,527.9,106.65,123.06,140.95,1,-1,-1,-1
24,24,525.9,107.67,134.22,138.93,1,-1,-1,-1
25,24,535.06,103.6,134.22,138.93,1,-1,-1,-1
26,24,526.95,105.63,145.38,134.91,1,-1,-1,-1
27,24,528.0,105.63,151.45,120.67,1,-1,-1,-1
28,24,523.9,108.69,164.71,110.51,1,-1,-1,-1
29,24,526.95,107.16,164.72,97.79,1,-1,-1,-1
30,24,530.0,105.63,164.72,85.07,1,-1,-1,-1
31,24,521.9,97.49,173.84,90.11,1,-1,-1,-1
32,24,526.0,89.35,175.84,81.95,1,-1,-1,-1
33,24,531.09,84.26,175.84,81.95,1,-1,-1,-1
34,24,532.11,80.19,175.84,81.95,1,-1,-1,-1
35,24,533.12,76.12,175.85,81.95,1,-1,-1,-1
36,24,538.21,79.52,170.4,75.84,1,-1,-1,-1
37,24,543.3,82.91,164.96,69.73,1,-1,-1,-1
38,24,548.39,86.3,159.51,63.63,1,-1,-1,-1
39,24,554.5,85.28,159.51,63.63,1,-1,-1,-1
40,24,559.58,80.19,159.52,63.63,1,-1,-1,-1
41,24,566.71,78.2,140.19,71.73,1,-1,-1,-1
42,24,578.92,75.1,126.98,67.71,1,-1,-1,-1
43,24,584.01,75.1,126.98,67.71,1,-1,-1,-1
44,24,593.17,77.15,120.37,63.62,1,-1,-1,-1
45,24,602.32,79.2,113.78,59.54,1,-1,-1,-1
46,24,615.55,77.2,98.55,55.43,1,-1,-1,-1
47,24,625.73,72.11,98.55,55.43,1,-1,-1,-1
48,24,630.82,71.09,98.54,55.43,1,-1,-1,-1
