3,211,106.3,126.46,72.75,85.77,1,-1,-1,-1
4,211,99.4,84.87,162.0,142.13,1,-1,-1,-1
5,211,101.1,64.94,244.3,173.36,1,-1,-1,-1
6,211,102.8,56.3,350.9,214.1,1,-1,-1,-1
7,211,105.4,26.84,428.9,216.66,1,-1,-1,-1
8,211,121.0,27.71,503.4,222.69,1,-1,-1,-1
9,211,125.33,38.97,564.87,227.93,1,-1,-1,-1
10,211,213.7,50.23,538.0,236.57,1,-1,-1,-1
11,211,322.0,35.51,475.6,265.19,1,-1,-1,-1
12,211,381.79,64.1,458.31,234.9,1,-1,-1,-1
13,211,471.03,90.96,411.57,214.14,1,-1,-1,-1
14,211,549.87,107.42,373.43,193.38,1,-1,-1,-1
15,211,616.59,124.75,329.21,180.35,1,-1,-1,-1
16,211,662.51,168.07,320.59,124.93,1,-1,-1,-1
17,211,736.16,189.73,256.44,97.17,1,-1,-1,-1
18,211,780.3,200.13,229.6,83.27,1,-1,-1,-1
19,211,827.1,199.26,199.26,98.94,1,-1,-1,-1
20,211,849.6,209.66,157.7,83.24,1,-1,-1,-1
21,211,887.75,215.72,80.55,60.74,1,-1,-1,-1
35,329,995.11,243.67,94.61,43.52,1,-1,-1,-1
36,329,962.0,237.99,118.3,43.52,1,-1,-1,-1
37,329,934.57,240.83,139.03,43.52,1,-1,-1,-1
38,329,920.38,233.26,94.6,43.52,1,-1,-1,-1
39,329,895.78,223.8,94.6,43.52,1,-1,-1,-1
40,329,877.8,228.53,94.61,43.52,1,-1,-1,-1
41,329,850.37,224.75,94.6,43.52,1,-1,-1,-1
42,329,843.27,219.07,94.61,43.52,1,-1,-1,-1
43,329,836.18,213.4,94.6,43.51,1,-1,-1,-1
44,329,815.37,198.31,141.93,59.55,1,-1,-1,-1
45,329,780.36,199.23,158.94,51.06,1,-1,-1,-1
46,329,780.36,199.23,131.54,51.06,1,-1,-1,-1
47,329,773.6,192.04,111.68,51.06,1,-1,-1,-1
48,329,766.84,184.85,91.81,51.06,1,-1,-1,-1
49,329,760.07,177.66,71.96,51.06,1,-1,-1,-1
50,329,752.4,170.47,53.0,51.06,1,-1,-1,-1
51,329,757.66,158.55,50.14,87.05,1,-1,-1,-1
52,329,753.87,155.71,37.93,73.79,1,-1,-1,-1
53,329,744.89,151.0,57.81,61.45,1,-1,-1,-1
54,329,740.63,139.6,59.67,75.69,1,-1,-1,-1
55,329,742.76,135.34,59.67,75.69,1,-1,-1,-1
56,329,744.88,131.08,59.68,75.69,1,-1,-1,-1
57,329,747.01,126.83,59.68,75.69,1,-1,-1,-1
58,329,749.14,122.57,59.68,75.69,1,-1,-1,-1
59,329,744.41,115.0,59.68,75.69,1,-1,-1,-1
