1,19,1089.08,0.0,178.09,361.96,1,-1,-1,-1
2,19,1068.73,0.0,208.67,467.8,1,-1,-1,-1
3,19,1063.64,0.0,208.67,455.59,1,-1,-1,-1
4,19,1018.86,48.8,257.54,336.57,1,-1,-1,-1
5,19,1009.7,105.8,253.4,254.13,1,-1,-1,-1
6,19,991.38,94.59,261.54,243.96,1,-1,-1,-1
7,19,961.9,76.27,213.68,233.83,1,-1,-1,-1
8,19,950.71,80.4,188.29,208.33,1,-1,-1,-1
9,19,947.7,82.44,164.84,195.16,1,-1,-1,-1
10,19,936.5,77.3,158.7,192.16,1,-1,-1,-1
11,19,927.35,78.29,119.99,185.06,1,-1,-1,-1
12,19,903.94,110.8,103.66,133.22,1,-1,-1,-1
