1,392,1021.31,465.25,129.24,178.09,1,-1,-1,-1
2,392,1049.8,443.9,100.76,218.82,1,-1,-1,-1
3,392,1055.9,422.5,78.38,234.11,1,-1,-1,-1
4,392,1033.51,437.76,99.73,218.81,1,-1,-1,-1
5,392,1033.51,493.74,99.73,171.96,1,-1,-1,-1
6,392,1016.22,461.21,93.61,206.53,1,-1,-1,-1
7,392,962.29,397.1,125.66,252.3,1,-1,-1,-1
8,392,977.55,378.8,90.55,261.5,1,-1,-1,-1
9,392,976.54,377.27,84.95,261.5,1,-1,-1,-1
10,392,973.48,374.73,79.37,261.5,1,-1,-1,-1
11,392,954.15,394.1,79.36,221.78,1,-1,-1,-1
12,392,927.6,401.2,78.43,194.32,1,-1,-1,-1
13,392,914.37,368.6,78.43,219.8,1,-1,-1,-1
14,392,908.3,442.9,67.2,155.68,1,-1,-1,-1
15,392,898.12,438.83,67.2,155.68,1,-1,-1,-1
16,392,907.3,439.8,50.9,139.44,1,-1,-1,-1
17,392,892.04,423.52,50.9,139.44,1,-1,-1,-1
18,392,876.77,418.43,50.9,139.44,1,-1,-1,-1
19,392,866.59,445.9,51.91,109.93,1,-1,-1,-1
