15,1,690.6,303.94,554.0,287.66,1,-1,-1,-1
16,1,573.92,83.53,515.08,298.27,1,-1,-1,-1
17,1,559.3,0.0,385.8,304.0,1,-1,-1,-1
18,1,622.25,0.0,228.45,196.8,1,-1,-1,-1
18,2,481.1,180.36,52.7,43.04,1,-1,-1,-1
19,1,702.49,0.0,37.91,48.29,1,-1,-1,-1
19,2,479.03,173.08,56.47,53.22,1,-1,-1,-1
20,2,472.0,173.08,68.77,44.72,1,-1,-1,-1
21,2,449.03,157.7,96.17,43.6,1,-1,-1,-1
22,2,414.85,162.44,111.88,48.5,1,-1,-1,-1
23,2,381.84,164.84,128.35,55.53,1,-1,-1,-1
24,2,386.56,169.0,86.24,104.41,1,-1,-1,-1
24,3,730.71,1.18,137.91,91.92,1,-1,-1,-1
25,2,397.17,215.44,74.22,109.83,1,-1,-1,-1
25,3,682.4,1.18,216.8,77.7,1,-1,-1,-1
26,2,422.2,256.08,56.12,85.42,1,-1,-1,-1
26,3,723.7,1.18,163.7,35.32,1,-1,-1,-1
27,2,419.5,267.9,121.9,73.9,1,-1,-1,-1
28,2,367.7,268.4,167.2,73.37,1,-1,-1,-1
29,2,314.7,243.68,149.4,106.34,1,-1,-1,-1
30,2,275.77,226.0,168.33,122.84,1,-1,-1,-1
31,2,236.88,211.9,187.15,135.76,1,-1,-1,-1
32,2,194.45,204.8,197.75,160.54,1,-1,-1,-1
33,2,173.1,211.9,202.6,174.4,1,-1,-1,-1
34,2,148.48,202.52,239.0,237.07,1,-1,-1,-1
35,2,146.1,256.77,220.08,240.53,1,-1,-1,-1
36,2,161.9,276.8,213.7,263.5,1,-1,-1,-1
37,2,172.17,369.03,217.65,207.47,1,-1,-1,-1
37,18,866.4,0.0,72.3,33.2,1,-1,-1,-1
38,2,180.6,385.39,197.28,204.21,1,-1,-1,-1
38,18,855.65,0.2,71.25,66.0,1,-1,-1,-1
39,2,186.37,454.3,171.87,134.57,1,-1,-1,-1
39,18,844.9,20.95,69.65,61.15,1,-1,-1,-1
40,2,196.25,409.5,144.95,176.3,1,-1,-1,-1
40,18,827.4,18.71,78.41,68.29,1,-1,-1,-1
41,2,205.1,408.83,131.64,191.17,1,-1,-1,-1
41,18,805.3,10.61,103.36,70.49,1,-1,-1,-1
42,2,198.06,438.3,131.61,145.24,1,-1,-1,-1
42,18,796.7,14.15,104.88,64.85,1,-1,-1,-1
43,2,196.3,516.92,121.45,78.08,1,-1,-1,-1
43,18,800.2,22.4,99.03,64.8,1,-1,-1,-1
44,2,194.5,498.13,69.07,89.17,1,-1,-1,-1
44,18,829.7,29.47,74.24,67.13,1,-1,-1,-1
45,2,188.86,526.22,47.34,57.78,1,-1,-1,-1
45,18,849.7,43.6,57.7,41.7,1,-1,-1,-1
46,18,861.0,49.31,52.99,32.89,1,-1,-1,-1
47,18,872.59,44.82,35.91,37.48,1,-1,-1,-1
48,18,873.52,35.99,33.78,52.51,1,-1,-1,-1
49,18,875.85,34.79,30.05,55.91,1,-1,-1,-1
50,18,874.58,37.17,29.02,48.73,1,-1,-1,-1
51,18,875.15,45.81,29.95,46.49,1,-1,-1,-1
52,18,870.5,55.91,33.85,52.74,1,-1,-1,-1
53,18,875.9,60.93,30.23,52.77,1,-1,-1,-1
