1,132,691.1,65.03,33.8,58.83,1,-1,-1,-1
2,132,695.5,79.52,39.01,61.16,1,-1,-1,-1
3,132,699.9,94.0,44.23,63.49,1,-1,-1,-1
4,132,711.0,107.4,52.88,71.93,1,-1,-1,-1
5,132,730.06,144.66,52.88,71.93,1,-1,-1,-1
6,132,755.23,171.6,45.91,79.64,1,-1,-1,-1
7,132,753.6,176.26,68.33,98.72,1,-1,-1,-1
8,132,773.7,189.5,69.45,112.56,1,-1,-1,-1
9,132,783.51,206.21,80.21,127.06,1,-1,-1,-1
10,132,794.75,228.49,88.86,122.75,1,-1,-1,-1
11,132,822.2,199.1,75.84,156.54,1,-1,-1,-1
12,132,853.3,213.3,83.06,144.97,1,-1,-1,-1
13,132,888.1,238.95,85.33,120.76,1,-1,-1,-1
14,132,927.45,250.85,66.43,127.2,1,-1,-1,-1
15,132,951.2,281.8,51.01,135.38,1,-1,-1,-1
