1,36,58.17,231.45,318.77,445.47,1,-1,-1,-1
2,36,74.09,217.97,325.18,464.69,1,-1,-1,-1
3,36,90.0,204.48,318.0,483.92,1,-1,-1,-1
4,36,130.1,200.39,264.01,469.21,1,-1,-1,-1
5,36,182.13,192.22,217.15,419.05,1,-1,-1,-1
6,36,237.2,184.05,187.15,372.75,1,-1,-1,-1
7,36,275.6,187.32,174.09,325.38,1,-1,-1,-1
8,36,300.9,179.96,165.95,298.44,1,-1,-1,-1
9,36,327.9,174.24,147.1,266.56,1,-1,-1,-1
10,36,365.45,165.23,123.44,244.9,1,-1,-1,-1
11,36,390.78,157.6,114.2,226.23,1,-1,-1,-1
12,36,416.93,158.69,103.87,202.81,1,-1,-1,-1
13,36,433.11,149.61,108.14,199.14,1,-1,-1,-1
14,36,449.29,140.52,112.41,195.48,1,-1,-1,-1
15,36,468.21,140.15,108.62,191.72,1,-1,-1,-1
16,36,482.4,144.5,104.83,186.23,1,-1,-1,-1
17,36,491.86,153.58,101.04,179.02,1,-1,-1,-1
18,36,496.4,180.3,113.0,153.4,1,-1,-1,-1
19,36,508.53,167.77,103.54,158.33,1,-1,-1,-1
20,36,518.55,161.5,92.0,152.85,1,-1,-1,-1
21,36,531.01,155.82,68.79,143.78,1,-1,-1,-1
22,36,531.3,158.94,66.65,126.21,1,-1,-1,-1
23,36,535.27,164.13,64.5,109.77,1,-1,-1,-1
24,36,538.23,157.23,64.5,109.77,1,-1,-1,-1
25,36,531.0,141.13,70.41,115.37,1,-1,-1,-1
26,36,531.0,141.13,70.41,104.87,1,-1,-1,-1
27,36,544.8,140.8,48.6,92.06,1,-1,-1,-1
28,36,550.32,137.4,46.11,86.98,1,-1,-1,-1
29,36,554.15,138.4,45.35,81.48,1,-1,-1,-1
30,36,557.98,139.4,44.59,76.0,1,-1,-1,-1
