1,85,193.64,108.67,176.93,213.81,1,-1,-1,-1
2,85,219.9,108.67,153.2,204.7,1,-1,-1,-1
3,85,244.97,112.6,131.21,194.43,1,-1,-1,-1
4,85,267.68,124.39,118.89,181.84,1,-1,-1,-1
5,85,289.58,137.94,114.68,163.6,1,-1,-1,-1
6,85,309.78,155.01,102.09,134.05,1,-1,-1,-1
7,85,326.27,154.83,100.46,116.42,1,-1,-1,-1
8,85,342.85,137.61,97.52,114.13,1,-1,-1,-1
9,85,346.26,117.28,101.49,114.47,1,-1,-1,-1
10,85,347.47,97.28,112.7,114.72,1,-1,-1,-1
11,85,358.41,85.1,123.69,113.0,1,-1,-1,-1
12,85,368.64,92.9,123.16,106.66,1,-1,-1,-1
13,85,365.2,90.5,109.5,111.5,1,-1,-1,-1
14,85,368.35,101.95,102.7,103.45,1,-1,-1,-1
15,85,371.5,113.4,95.9,95.4,1,-1,-1,-1
16,85,375.4,120.95,89.8,93.97,1,-1,-1,-1
17,85,379.54,126.47,82.99,93.02,1,-1,-1,-1
18,85,384.18,127.92,74.73,93.03,1,-1,-1,-1
19,85,388.47,131.0,69.39,92.86,1,-1,-1,-1
20,85,392.6,134.9,65.51,92.6,1,-1,-1,-1
