1,331,910.31,627.25,51.99,92.75,1,-1,-1,-1
2,331,910.04,605.68,58.84,114.32,1,-1,-1,-1
3,331,910.04,595.49,58.84,124.51,1,-1,-1,-1
4,331,906.23,573.73,64.49,146.12,1,-1,-1,-1
5,331,894.8,528.8,81.42,190.59,1,-1,-1,-1
6,331,898.3,521.3,83.42,197.63,1,-1,-1,-1
7,331,888.63,477.45,86.12,202.43,1,-1,-1,-1
8,331,890.48,458.02,79.16,184.44,1,-1,-1,-1
9,331,893.26,443.36,74.35,166.26,1,-1,-1,-1
10,331,892.9,428.2,72.75,160.2,1,-1,-1,-1
11,331,884.49,407.04,69.29,158.93,1,-1,-1,-1
12,331,884.35,392.46,64.1,157.03,1,-1,-1,-1
13,331,896.04,409.3,49.9,122.95,1,-1,-1,-1
14,331,899.23,402.3,45.24,112.63,1,-1,-1,-1
15,331,894.45,404.58,41.54,92.32,1,-1,-1,-1
16,331,885.68,391.5,39.47,86.69,1,-1,-1,-1
17,331,883.23,375.5,25.97,77.48,1,-1,-1,-1
